"gene","log2FC","pvalue","padj"
"IDH2",2.56801879787737,0.0103280851568285,1
"TMEM131L",-0.87237306944213,0.0103456260982599,1
"BICRAL",0.376280466178842,0.0103976406260698,1
"ANKRD10",-0.287638403123181,0.0104004012569546,1
"TBC1D4",4.23701139706772,0.0104325288131184,1
"RAB4B",0.725543259045647,0.0104676633321434,1
"GPC6",0.645672586006873,0.0105054423669488,1
"H19",-5.38416197758205,0.0105716244398411,1
"DMGDH",3.05763283578414,0.0105739242438766,1
"CRYBG1",1.41485381622807,0.0105881466251105,1
"AL357153-2",-5.58625060637345,0.0106713151339886,1
"ERN1",1.99868967284098,0.0106780489698481,1
"DIAPH1",0.793641372732668,0.0106980386758019,1
"GREB1",6.59292887686426,0.0107179960548963,1
"EML1",6.60345306896599,0.0108943480123853,1
"GPBP1L1",0.978388578502253,0.0109454939102295,1
"EIF1",0.839299530309539,0.0110118742768883,1
"THRB",-3.41506965815348,0.0110150173368001,1
"PHLDA1",2.5059470200035,0.0110666677603391,1
"SMARCAL1",-5.22390964169997,0.0110941709072001,1
"AC087482-1",2.61918033185879,0.0111021814695106,1
"AC007038-1",-5.16907732045498,0.011176628661329,1
"HINT1",0.968970949831917,0.0112535439756744,1
"CKAP5",1.40025202511784,0.0112589055554933,1
"MDM4",-0.272667661366767,0.0113474166993408,1
"WDFY1",-2.11204599515174,0.0113819749367757,1
"IGF1R",-3.12815522519576,0.0115152278569995,1
"IGFBP1",1.14501455845528,0.011515715310444,1
"ANKFN1",7.1258001718369,0.0115309676177473,1
"LINC01340",-5.14265228001464,0.0115431864556843,1
"COX6A1",2.17525584355034,0.0115519629916345,1
"ADAM28",-0.999823377813496,0.0115673187582357,1
"ENO1",1.6782633280587,0.0116397127401081,1
"ICA1",4.24504958335249,0.0116550745745564,1
"ATP5IF1",2.31107071547331,0.0116612909975598,1
"CDO1",2.1596109646528,0.0116838504969976,1
"ABCG1",-5.00913650019258,0.0117551040465616,1
"PYROXD1",-5.03350871356648,0.0118688917677627,1
"NEU1",5.8160806494819,0.0118731522555733,1
"GUK1",1.58619667892796,0.0119130684790396,1
"CDYL",-0.448657634624917,0.0119370192831545,1
"AMACR",2.99944047149415,0.0119422578365446,1
"TEX10",-1.24133294166846,0.0120297460038399,1
"DNHD1",-0.374317307568968,0.012081000658319,1
"LINC00963",6.60294761531976,0.0120940739623427,1
"CRP",-5.50241066344959,0.0121223032488611,1
"KANSL3",-5.10718927398421,0.012198208995257,1
"PREB",1.81495550853207,0.0122264225597206,1
"NUDT3",-4.93992143694364,0.0122854875430181,1
"AC078785-1",-5.12582617293783,0.0123664865224649,1
"TCTN1",-5.14634437624248,0.0124149134194427,1
"COX6B1",1.97279046749206,0.0125697294430622,1
"CTXND1",4.92390467113441,0.0126308504046773,1
"CST3",1.25294868756303,0.0126449412791825,1
"C15ORF39",3.57677685208423,0.0127775681099626,1
"MYO1B",1.41272439541301,0.0128188996591683,1
"TMEM165",-1.30413326671488,0.0128615374327698,1
"NUP153",1.00261874714351,0.0129920617831096,1
"PPP3CB",0.349338589083494,0.0130033972670391,1
"USP33",0.571906318321612,0.0130289031421168,1
"HSPD1",1.41101958132371,0.0130508920203216,1
"STRBP",-0.659040986003781,0.0130561950790621,1
"PDZK1",2.37140063925039,0.0131055415318017,1
"POLR2A",1.66610267284974,0.0131529643063683,1
"ILDR2",7.09033040501534,0.0132425286650398,1
"PDCL",3.15610239376541,0.0133040953573256,1
"RPS18",0.502592416954693,0.0133352371108198,1
"NEO1",2.64517856153068,0.0133752118624981,1
"GRIK4",7.43466859026187,0.013382170769505,1
"CBR1",1.49248659574062,0.0133887730465375,1
"WDR4",-5.21829190716478,0.013518905152951,1
"ARHGEF7",-0.932672235070093,0.0136436508858831,1
"DCTN6",6.17679471867917,0.0136690108391227,1
"SLC38A11",-5.19018268858686,0.0137703094547204,1
"STX12",-1.88219045164067,0.0137759248542941,1
"HSPA1A",5.88944574408161,0.013830469975353,1
"WDR60",-5.18518869327676,0.0139499485593506,1
"DIP2B",-1.48171253130265,0.0139998236352729,1
"SLC2A1",0.970072423230094,0.0140059140196728,1
"SDS",-5.27001403592057,0.0140111432530082,1
"PIK3CD",-0.959950069453947,0.0140377875143891,1
"AOAH",0.542899193136658,0.0140448528525382,1
"TADA2A",1.42338786487669,0.0140522497901929,1
"SLC16A7",-1.63391164867021,0.0141407062606223,1
"MIAT",-4.95373523608416,0.0141704264265119,1
"NSMCE2",-0.724093688325292,0.0141768259351552,1
"SCAP",-5.15375779033811,0.0141833945163074,1
"AC093010-2",-4.99489445339208,0.0142780357954446,1
"SRP14",1.4754427419294,0.0142790462162736,1
"RUBCN",-0.612345028621007,0.0142986477811932,1
"PRKCH",1.73974934301541,0.0143219381572483,1
"CYP1A2",-5.00984237653469,0.0143661360831585,1
"ZNF430",-4.89474355658683,0.0143865135033064,1
"SAMD9",-4.83091934360509,0.014398754127317,1
"ZNF143",-4.89583858681174,0.0144107683701575,1
"PFKFB3",2.08393293636883,0.0145322363569502,1
"AUTS2",-0.457542507470133,0.0145719158169383,1
"SLC25A26",1.24282163435599,0.0145980573950397,1
"IQGAP2",0.867396617624161,0.0146044959666187,1
"LINC01151",1.97730646581926,0.0146237611425961,1
"AZGP1",1.38942613646943,0.0146990060780927,1
"JMJD8",3.55131041739926,0.0150027439110702,1
"LETMD1",-5.01343047008069,0.0150221829512958,1
"RYBP",-1.3296455625386,0.0150473312869459,1
"TMEM243",-1.83514383564787,0.0150636048735326,1
"TRAPPC2L",4.13981486916298,0.015065407497345,1
"EIF1B-AS1",-5.09424094773498,0.0151906317449442,1
"KDELR2",2.1862691528309,0.0152157035542767,1
"RPL19",1.03740674842906,0.0152491757183339,1
"PTPN22",1.80083192023487,0.0153298768064024,1
"MTSS1",0.615657693719093,0.015358876499067,1
"CNTN5",7.28051446150159,0.0155500736543102,1
"ETNK2",3.66938656074997,0.0155964952068712,1
"ZFAND5",0.962177279930688,0.0156153395734687,1
"ZSCAN5A",-5.10119999875951,0.0157343871668794,1
"RAB30-DT",-3.38016455663054,0.0158590548526329,1
"ARNT",0.884242931299667,0.015860553041947,1
"RPAP3",-5.02337557034856,0.0158723846923709,1
"MUC6",-5.39373883951263,0.0159359764666872,1
"INO80D",1.02242037662112,0.0160312930619788,1
"COX5A",3.00486814791955,0.0160529077045264,1
"ZNF410",1.68668363169698,0.0160532139091431,1
"OSER1",-5.14285663398022,0.0160543636337123,1
"FP236383-5",-2.7102062668423,0.0160989436493016,1
"TRAPPC9",-0.751570015357534,0.0161507884146084,1
"MAP3K5",0.783861792566398,0.0162191201194092,1
"GFRA1",6.92805683835545,0.0162413054936888,1
"CTSS",0.339065677349602,0.0162601540833752,1
"BRK1",2.29149581697966,0.0163064374181132,1
"HIVEP1",-1.83961057397725,0.0163120766463729,1
"LINC00278",-1.22912862510898,0.0164462438591775,1
"FUBP1",-1.93213050407558,0.0164651055370756,1
"LINC01411",7.06324057762833,0.0165252907807612,1
"CFHR5",4.34070241667824,0.0165595625216362,1
"IGLC2",-4.84757467915912,0.0165799727775081,1
"RHOU",2.17482036474181,0.016602071148945,1
"NABP1",-1.94879855634943,0.0166177155937866,1
"COX8A",2.46358320962425,0.0166539079664402,1
"TIGD2",3.47763508039003,0.0167810312024056,1
"ZNF506",-0.615263207017375,0.0168051782395635,1
"ODF3B",3.87141166855641,0.0168614633255857,1
"NSD2",1.30098193769787,0.0168656202597517,1
"STAP1",-1.70450610196389,0.0168859566741642,1
"DRG1",0.303750259829317,0.0169113771770802,1
"TNFRSF1A",1.86076688362171,0.0169251666292635,1
"NR2F1",3.56573037877765,0.0169281332967872,1
"EEF1B2",1.20897765057092,0.0169635397137228,1
"XRN2",-1.87348336548551,0.0170221186675935,1
"ZNF106",0.751087592317199,0.0170474309425234,1
"TEX14",7.10915937605299,0.0170479148215089,1
"SATB1-AS1",-1.12491456773387,0.0172087252864339,1
"NDUFB9",1.74474159652485,0.017260515737208,1
"NFE2L2",1.08900949384448,0.0173562946335057,1
"SLC4A7",0.802692263385776,0.0174147748878796,1
"RASA3",0.500006528450672,0.0174196501189383,1
"RIDA",1.93943956894121,0.0174274905605524,1
"PPP6R2",0.658052269194346,0.0174623645921009,1
"SEPTIN9",0.777554710321147,0.0174783583008227,1
"AC008957-1",-4.99223535451903,0.0174931948925007,1
"USP36",2.23180596004346,0.0174936933788538,1
"CBWD2",-2.17623706299828,0.0175658840698132,1
"AC119403-1",3.0589824016343,0.0176100034749704,1
"LTBP1",3.62204799515556,0.0176436723636935,1
"NR2F1-AS1",6.41765235955437,0.0177074473278053,1
"ACTN2",7.66117018638337,0.0177502571919974,1
"DHTKD1",1.88615282233632,0.0177927174474574,1
"LINC02576",-4.81756081624273,0.0178465296413706,1
"UVRAG",-0.843700994184329,0.0178855756972687,1
"SRPK2",0.571906161101372,0.0178930827054481,1
"ARL4A",3.6587097295008,0.017937133585227,1
"PRKCB",-0.413532083025147,0.0180137638435241,1
"AC099520-1",3.76225540450494,0.018047664225193,1
"HLA-B",0.289226170354903,0.0181470318869431,1
"PRRC2B",-1.26864098551461,0.0181605091603556,1
"ALKBH7",2.77168493016642,0.0181852897083878,1
"TNIK",1.43097696700031,0.0182295763133866,1
"SLC15A2",-1.37535482125288,0.0182634856632796,1
"WDR89",0.989568810393804,0.0182699518610015,1
"KLF6",1.67642555279187,0.0182799166439749,1
"ETHE1",4.50514826038449,0.0183149530112501,1
"AL136962-1",-5.27683711611403,0.0184444327952504,1
"RALGPS2",-0.612127845702613,0.0184520076084372,1
"SMIM10L1",-4.82714173063225,0.0184536416605688,1
"RNF4",0.824255157917884,0.018579747777985,1
"RBSN",-5.21020075952159,0.0186145359078559,1
"CHCHD6",-5.08529535229024,0.0186192918116979,1
"GRN",-4.82003712928455,0.0186475129081972,1
"CARMIL1",-2.95210764583814,0.0186723183081417,1
"NDUFB6",3.22102546524005,0.0186762066987003,1
"MPHOSPH8",-0.320925992789663,0.0186822736146384,1
"MSANTD2",-4.79073510521698,0.0186868671182324,1
"FCRL1",-0.283208464316622,0.0187705199685249,1
"ELOVL5",-0.594804651508438,0.0187986451779609,1
"MYO18A",0.683544602318426,0.0188291774472317,1
"STXBP5",-2.74083215044209,0.0190003764634987,1
"AC009264-1",7.90839278198517,0.019153675709295,1
"RARS2",0.523764704500019,0.0191891055855839,1
"ZDHHC13",-4.9287977053775,0.0191945058293099,1
"MSL2",0.862061151183418,0.0193197002805959,1
"C19ORF47",4.0959113450797,0.019363248299678,1
"CERK",2.77971227301537,0.0194511593192103,1
"SEPTIN7",0.372767368348106,0.0195988312903611,1
"FYB1",1.93850732187232,0.0196507232747574,1
"LIMK2",1.05372557284102,0.019681883370352,1
"KCNN4",-4.60465801641115,0.0198883127387374,1
"GRAP",-4.65843741750213,0.0199219637075943,1
"TPST1",0.756057726756188,0.0199327139477992,1
"TMEM141",3.13459245286205,0.019963720014712,1
"CASP2",-4.76251070678457,0.0200478456845082,1
"CNTRL",0.39505514650689,0.0200569764615151,1
"CKS2",3.91720059990213,0.0200798041993713,1
"ATP6V0E1",1.17231885152013,0.0200803813621665,1
"ABHD18",0.302640366299306,0.0200848272963704,1
"TSC1",-4.97692582756262,0.0201266714824329,1
"RC3H2",1.31591783533168,0.0201426468808921,1
"KIF21B",-4.64754418107218,0.0202344192083875,1
"ATP6V0A2",1.5368148243891,0.0203842443874912,1
"CKLF",0.542201176960864,0.0204035911113661,1
"FAM126B",-2.5396647046315,0.0204093753697077,1
"RREB1",-0.632910307241377,0.0204252913882298,1
"CDC14A",0.391852320568633,0.0205753798750136,1
"COX6C",1.52952918585542,0.0206372873319241,1
"COP1",-1.3761068051583,0.0207409716385454,1
"ZFP14",-4.9751821722745,0.0207696508227843,1
"AL512328-1",7.86248574076234,0.0208306898813084,1
"URGCP",-5.4005209121205,0.0208670290103155,1
"FNDC3B",0.625682297255647,0.0208729645662247,1
"HP",-0.53248445584322,0.0208751808877859,1
"DDX60",-5.14661080961356,0.0209847026394498,1
"RBM15",-4.96657609112609,0.0210934711250941,1
"TNIP1",-0.277272952970345,0.0211289428863054,1
"SPARCL1",3.01779336612847,0.0212115955647722,1
"STAT4",1.28216824943404,0.0212571350344926,1
"USP4",1.55697195739577,0.0213223183468603,1
"CHCHD7",-4.55980300349619,0.0213653606367726,1
"SLC12A6",0.657853305854558,0.0214398607766046,1
"SNAPIN",3.13758596374369,0.0215020964837418,1
"MED15",1.05489070482493,0.021576405645145,1
"CLASRP",2.31505797851252,0.021706633714802,1
"SCAF8",-1.62285332440926,0.0217372142451128,1
"ELOB",2.01938396806716,0.0217436800855651,1
"CDK18",3.75675167892157,0.0217649363666982,1
"HMGN1",-3.14578207772576,0.0217793345250282,1
"AC020916-1",5.79188049143327,0.0217852584884147,1
"AC027097-2",-1.58200905069083,0.0218111103741288,1
"DCAKD",1.60139285667533,0.0218183148947645,1
"CPNE1",-2.72428975732303,0.0218358477804336,1
"DYRK1A",-1.16245536436479,0.0218721670416537,1
"EDF1",2.14997248598712,0.0220123237657276,1
"XG",5.2872384914382,0.0220339832629993,1
"HNRNPL",-2.48833410862032,0.0220571923604238,1
"C6ORF89",-4.88670457374458,0.0220711587947731,1
"ZFAND4",-4.77245465886797,0.0221110868490874,1
"MYO9B",0.568928656842538,0.0221170162012971,1
"ADH4",1.37465200290773,0.0221458480352769,1
"USP9Y",-0.773496332269836,0.0222099424636219,1
"DCP1B",-4.84608596483551,0.0222982438253016,1
"NARS2",-1.52701548248819,0.0223354341006313,1
"ADH1B",0.728864840112023,0.0224154319039936,1
"NUP214",-1.49775611861591,0.0224543579585729,1
"ETNPPL",1.67315804014531,0.0225523218990345,1
"GNA12",-1.76067230841072,0.0226199981550237,1
"ERICH1",-1.55524793664084,0.0227484431643358,1
"FANCC",-5.24877882440963,0.0227864529478079,1
"MT1G",-1.82683541630062,0.022840537358526,1
"AKT3",-0.636492051686651,0.0228515494898891,1
"TUT1",3.94582562286708,0.0229739024083034,1
"MLH1",-5.00075546988427,0.0230136129816336,1
"HIBADH",0.653837516732517,0.023043875287471,1
"CHMP7",-2.09285683121692,0.0230886454148274,1
"P2RX5",-0.919332847332654,0.0231681362380846,1
"SLC22A15",-4.93330271971032,0.0232815817978237,1
"FAHD1",3.4006525354642,0.0233131010513678,1
"PRMT9",2.23627661206687,0.023435494601875,1
"VAMP7",-4.91743185972357,0.0234480484625302,1
"WASHC2C",-4.9286254298764,0.0234867923023076,1
"LRMDA",1.25304690315665,0.0235039073439578,1
"EIF3K",-4.75201180103623,0.0235109297098444,1
"ATP5MD",1.93862915394469,0.0235777376355666,1
"PPA2",-1.93938221170456,0.0235847065603834,1
"NFX1",-1.10112018562204,0.023657008459959,1
"ABHD17B",-5.18608985532923,0.0236723322707182,1
"AC009061-2",-2.77579283355846,0.0237689670145449,1
"PHF20",-0.356757332353523,0.02381034499037,1
"AQP9",1.44746621700757,0.0238404775093268,1
"C7ORF50",-4.81044184914414,0.0238624415193733,1
"LINC02615",-4.87308948114054,0.0238749052591229,1
"TRMT11",0.788016311521153,0.0238861231305959,1
"CLIP1",0.570759161357994,0.0239189453525272,1
"AL355304-1",4.21905745133277,0.0240607026972291,1
"APOH",0.780566507500821,0.0241356785310967,1
"SORD",1.25039556182089,0.0241736971850502,1
"VKORC1L1",-5.29828063114547,0.0241739542074652,1
"SGSM3",-4.97216988835239,0.0241990277138313,1
"VNN2",2.1003114347413,0.0242617632329429,1
"LHFPL2",-1.20651044577222,0.0243073372598685,1
"IL16",0.46792835344969,0.0243230058683455,1
"RPSA",0.837696585914918,0.0243423092216066,1
"FAM78A",-4.61834473160038,0.0244463101449217,1
"TPI1",2.25158651852528,0.0245219343071004,1
"LCP2",2.33636868335042,0.0245302356867695,1
"AFF4",0.475627995986398,0.0246022760227809,1
"LDB1",-4.8558167863867,0.0246397202427255,1
"RAD54L2",1.30250894604546,0.0246785702384881,1
"MICOS13",1.46111153201817,0.0246911811178094,1
"CFB",-3.7633959467598,0.0247103336312133,1
"ELMOD2",-4.70483589617707,0.0247151006156923,1
"RAD51B",-1.25298010279769,0.0248261010168839,1
"FNBP1",0.484829705471987,0.0248687716554262,1
"MTHFS",-1.29669197935124,0.0251018630007969,1
"ZEB2",0.316608802312353,0.0251507123432365,1
"BLOC1S1",2.07788806654332,0.0252555439120477,1
"LSM14A",-0.916317380944417,0.0253085189651911,1
"TRA2A",-0.274760532501192,0.0253209764828616,1
"PNISR",0.30020995501036,0.0253618368723659,1
"CRADD",0.61221133705566,0.025403598676338,1
"NECAB3",3.35007984082845,0.0255055485246743,1
"CYB5R4",-2.17176364111527,0.0255526963348398,1
"CATSPERB",1.28533586471531,0.0256084488772811,1
"RO60",2.00167805228434,0.0256271509087237,1
"DNAJC1",0.954507636103072,0.0256402665364011,1
"CCN2",-4.65727375844619,0.0256759709338273,1
"PRKD3",0.867502393218249,0.0257400917092214,1
"MYBL1",4.52172373703328,0.0257786415384784,1
"SETBP1",-1.19520207887211,0.0258107649438754,1
"SLC20A1",0.282970464380034,0.0258614747595831,1
"DPH7",-4.61906694462946,0.0258740763192386,1
"H2AFZ",2.40937342452769,0.0259203776151102,1
"LYSMD2",-4.62490359951326,0.0259751603362254,1
"PRKCZ",-4.91148928942365,0.0260403962597012,1
"TMEM167A",2.61956670344625,0.0260661680455287,1
"LMNA",2.51637281184471,0.0261505019426021,1
"KDM3B",0.423020547530533,0.0265010860159873,1
"USP28",-0.379539674434431,0.0266823955373461,1
"DCLK2",-4.79454347788276,0.026694085339637,1
"MEF2C",-0.737025193785494,0.0267291872013126,1
"SPATA13",2.64445170383255,0.0268455125762703,1
"SYTL1",-4.53624886940777,0.0269506514675238,1
"IRAK4",-2.9116059958594,0.0269694393299957,1
"NCOR1",-0.937549660211386,0.0270228295655691,1
"ZNF543",3.58503742704544,0.0270663021882639,1
"ZNF623",-4.64471632092274,0.0271250479179619,1
"EXOSC3",-4.69652199344638,0.0271419222723127,1
"CDC7",3.93823227406067,0.0271577168718107,1
"NUP160",0.604207326504001,0.0271797318280042,1
"AASS",1.41598853314319,0.0271851214666413,1
"RORA",1.46713753365225,0.0273037702140203,1
"WRNIP1",-4.83563873367443,0.0273216239746502,1
"ABCC1",1.8014487258373,0.0273816460168291,1
"SCFD1",-0.659897532532268,0.0275870854324489,1
"NDUFB2",1.96645286468564,0.0276494697402842,1
"HNRNPR",-2.35563997046624,0.0276714166213282,1
"SYNGR1",3.49389252243686,0.0277816220801238,1
"MYO5B",-4.9718757439582,0.0278554027094846,1
"PGS1",1.48812066034663,0.0278595281686443,1
"SEPSECS",-4.93394263473852,0.0279051895980629,1
"AMPD3",-0.903422040772537,0.0279530791425874,1
"SECISBP2",-0.327453895007323,0.0279718222106822,1
"C1R",-5.0906366705206,0.0281584709667805,1
"ATP2A3",0.537892979820841,0.028175489261258,1
"MRRF",-5.1674881067581,0.0282418214419596,1
"UBR5",0.251452821038258,0.0282423689918062,1
"STK40",0.382985318937274,0.0283698866315492,1
"KLF15",2.70964768522348,0.0284179573138836,1
"CCNDBP1",-4.75436470228935,0.0284608321629942,1
"CES1",0.934488865349175,0.0285279264535862,1
"THAP11",3.06636880518525,0.0285885687318015,1
"ATP11A",1.32917682585479,0.0287388186887911,1
"GXYLT1",-4.76342487765195,0.0288002683884436,1
"DPY30",3.13501836576008,0.0288077401232142,1
"ARPC3",-2.90171593873073,0.028845654297766,1
"CDC42BPA",2.0506130727228,0.0289139088460197,1
"AC104170-1",3.13259716523884,0.0289253518377151,1
"MIF4GD",3.00117441967198,0.0289562915591227,1
"ADAMTSL4-AS1",6.02795432690397,0.0290276753744355,1
"MON2",0.387619194311024,0.0290393877949588,1
"IGHG2",-4.6262719828463,0.0291167221364593,1
"HEATR1",0.847932629094773,0.0292058338499672,1
"PHF11",-1.08405810930939,0.0292477267869237,1
"SRSF6",-4.9544988956284,0.0292735782090636,1
"PIF1",7.74186905237575,0.0292741862949901,1
"C12ORF75",2.75329244762008,0.0295829303121126,1
"LEAP2",1.30512284771187,0.0295852360232242,1
"GSE1",0.361149873128324,0.029588762555585,1
"BCR",-4.8450552518088,0.0296750077305955,1
"AHNAK",-0.551484291608047,0.0297584902861809,1
"ZFP64",-4.54515308531095,0.0297711730782433,1
"ZBTB20",-0.75036406622997,0.0298502626229355,1
"C5ORF17",-2.81744506197079,0.0298524265248317,1
"SP140",-0.5616342602354,0.029884217307283,1
"CTSB",1.25950212206334,0.0299020859064291,1
"ANKRD6",-4.92311350374097,0.0299199101836443,1
"BAAT",1.01464018593446,0.0299362354990333,1
"CCT6A",1.60418878966165,0.0299655461298178,1
"CMC1",-2.64278356485173,0.0300636299538166,1
"FAM117B",-1.10582134758049,0.0300773381004817,1
"CYP8B1",1.33375182490667,0.0301239506696988,1
"C7",-5.09806610419378,0.0301601223222169,1
"ACSM2B",1.50647031272144,0.0301782138011367,1
"HTT",-0.895968019653624,0.0302950599633143,1
"ADIPOR2",-0.315275909054488,0.0303196190029418,1
"FAAP100",3.00603178225861,0.0303815771436277,1
"PAN3",-0.563974646945725,0.0304287423420259,1
"P2RY10",-4.45329829593759,0.030451424925421,1
"DNAH5",2.8480314069003,0.0304979044150551,1
"SHANK3",3.67189667552255,0.0305036205315628,1
"LY6E",-4.65607187498083,0.0308154323643885,1
"FAM76B",-4.85642817447694,0.030949093435863,1
"RPN2",1.61524886339596,0.0309651281816948,1
"C11ORF80",-1.45768061097971,0.0310971334355594,1
"ST3GAL1",1.10858621861962,0.0311736627033468,1
"SRM",3.34320611055718,0.0311916299047746,1
"TNFRSF10B",1.72323173053524,0.0311922768814439,1
"AC012236-1",3.04958869953197,0.0312253744715538,1
"VPS41",-0.824806508032487,0.031227537835096,1
"ZFY",-4.72241585899584,0.0313493015030856,1
"FAM160B2",-4.7049325767099,0.0314038679184882,1
"TP53I3",3.63672649748751,0.0314106314776602,1
