"gene","log2FC","pvalue","padj"
"ARL6IP1",1.20630491593254,2.38620969369128e-10,8.73376609987944e-06
"PON3",1.17886206546174,2.38781958884927e-10,8.7396584771472e-06
"DDX17",-0.574104368165107,2.40690501768628e-10,8.80951305523356e-06
"CNOT1",-0.360890151347872,2.40941737176053e-10,8.8187085223807e-06
"MRPL12",2.27390294735239,2.4444932121878e-10,8.94708960592857e-06
"XPO1",0.562686394562166,2.4841795131909e-10,9.09234543623003e-06
"AGFG2",0.82655428667266,2.50449837547629e-10,9.16671450408075e-06
"XAF1",-0.877758982308199,2.61726025121227e-10,9.57943424546202e-06
"ERP29",1.56114099520069,2.63744727022328e-10,9.65332075374423e-06
"TACO1",2.86243893460717,2.64697449270287e-10,9.68819134074177e-06
"ZBED4",-1.73123166631145,2.66531185102603e-10,9.75530790594036e-06
"TEP1",-1.1155541771679,2.66937661871128e-10,9.77018536214516e-06
"APBB2",-0.769031285601816,2.71332973750191e-10,9.93105817223074e-06
"INTS6",-1.05428991605346,2.74569321232558e-10,1.00495117264329e-05
"NFIA",-0.586860024589173,2.76655692105978e-10,1.01258749867709e-05
"INSYN2B",-4.32979399741657,2.76900455913289e-10,1.01348335868823e-05
"NSUN6",-1.11951168439898,2.78001959947437e-10,1.01751497360361e-05
"GCLC",0.997368685798932,2.78374171298033e-10,1.01887730436793e-05
"IRF6",2.69403807715603,2.78562178697399e-10,1.01956543025035e-05
"GRAPL",-1.19541329711507,2.82544815168439e-10,1.034142277998e-05
"CPNE3",1.25710245427495,2.84938335079424e-10,1.0429028002242e-05
"SNORC",3.82451958423051,2.87601199229206e-10,1.05264914929882e-05
"SLC20A2",-0.330695591146607,2.91164113070619e-10,1.06568977024977e-05
"NDFIP1",0.365552050884031,2.95399378657445e-10,1.08119126582411e-05
"NUMB",-0.715067539280083,2.96569249311983e-10,1.08547310940679e-05
"AL359232-1",-1.83642454355559,2.96910628178585e-10,1.08672259019644e-05
"RPL9",1.0356481851932,3.04178547532528e-10,1.11332390182381e-05
"CYP4A11",1.35027736537454,3.09815093176542e-10,1.13395422253546e-05
"GCLM",1.35113495117977,3.10980784643981e-10,1.13822076987544e-05
"NSRP1",-0.849220979086303,3.13067936587249e-10,1.14585995470299e-05
"ITIH2",1.16893235941514,3.15699675709132e-10,1.15549238306299e-05
"BRMS1L",-1.7798744057696,3.1809056611182e-10,1.16424328102587e-05
"CAMSAP2",-0.782087782917977,3.20377334618e-10,1.17261308243534e-05
"LSM4",2.98807257146825,3.22426224963295e-10,1.18011222598816e-05
"MRPS12",4.01047951921736,3.22964276543118e-10,1.18208154857546e-05
"MGMT",-0.829903539597639,3.22971324049043e-10,1.1821073431519e-05
"CRCP",-0.621877920976799,3.24768970392787e-10,1.18868690853464e-05
"CERS6",-0.880836630338726,3.25305740210948e-10,1.19065153974609e-05
"DNAJB14",-0.756578452434356,3.25816170285737e-10,1.19251976486283e-05
"TMEM109",1.56747074629008,3.26003428613872e-10,1.19320514906963e-05
"MORF4L2",0.634620191383405,3.40342362563911e-10,1.24568708122017e-05
"EMC4",2.38802791542592,3.40988899396061e-10,1.24805347067952e-05
"MSRB2",2.0169215564184,3.4262453101285e-10,1.25404004596013e-05
"THADA",-0.818648805816218,3.43090857867817e-10,1.255746848882e-05
"PHYHIPL",4.09554027839774,3.45835435030889e-10,1.26579227575656e-05
"CPEB3",-1.23399644174277,3.45892143626962e-10,1.26599983488904e-05
"ACSL5",0.579416874268992,3.51160838941751e-10,1.2852837866107e-05
"AC092535-4",-2.75934135528147,3.56021127864808e-10,1.30307293009798e-05
"SMTN",0.472275675416319,3.58274842657028e-10,1.31132175160899e-05
"HCG17",-1.42460646357866,3.59153516896292e-10,1.31453778719212e-05
"LIPC",3.09610906907578,3.59838005996126e-10,1.31704308574642e-05
"ADH1C",1.766869551243,3.60134313403826e-10,1.31812760048934e-05
"BIN3",-1.51545010760309,3.61305709600925e-10,1.32241502771035e-05
"PPP2R3A",-1.83198519670461,3.61620668766583e-10,1.32356780975257e-05
"MPLKIP",1.79579564999316,3.66058189325323e-10,1.33980957874962e-05
"PREP",-1.21632137220194,3.66578671055796e-10,1.34171459393132e-05
"IFITM1",1.13108284465227,3.73698238830186e-10,1.36777292394237e-05
"SDS",-3.66278715648129,3.74359439343382e-10,1.37019298394071e-05
"EXOC5",-0.593780648451249,3.86605437913093e-10,1.41501456330571e-05
"CUX1",-0.632354614098126,3.90593658794603e-10,1.42961185055413e-05
"ANKLE2",-0.339714034758883,3.91504376814087e-10,1.43294516957724e-05
"SPX",7.35899461499244,3.95860582209719e-10,1.44888931694579e-05
"IRAK3",-0.84501853230623,3.98574763942784e-10,1.45882349350698e-05
"TTC28",-0.686077388927344,4.07186734552042e-10,1.49034416713393e-05
"RNF144A",0.505914251581995,4.10832187298151e-10,1.50368688872996e-05
"YEATS2",-0.969124524577797,4.12088290104855e-10,1.50828435061278e-05
"MDM4",-0.640155937823254,4.12159176581361e-10,1.50854380220544e-05
"TMOD2",-1.46371337906116,4.15220485997861e-10,1.51974850080077e-05
"CTSZ",1.43284860292429,4.19810892511663e-10,1.53654984768194e-05
"AC008050-1",-1.30934619262896,4.22109882508879e-10,1.54496438097075e-05
"MECP2",-0.848960952522953,4.27043896764723e-10,1.56302336654856e-05
"FTO",-0.820641291940258,4.33299089906442e-10,1.58591799896657e-05
"YWHAB",0.686634167649805,4.36630324396968e-10,1.59811065032534e-05
"TUT4",-0.938109974605136,4.41302462431097e-10,1.61521114274406e-05
"NALCN",-7.49251243397594,4.41785337514437e-10,1.61697851383659e-05
"AC239809-3",2.63765550932629,4.44651655796018e-10,1.62746952537901e-05
"PRICKLE2-AS3",-4.9876343420712,4.47089448497214e-10,1.63639209044465e-05
"ICMT",1.97228754946215,4.4837098029711e-10,1.64108262498545e-05
"IQGAP1",-0.705114500551156,4.50452612183572e-10,1.64870160585309e-05
"NDRG4",-4.70983358682304,4.59062138573471e-10,1.68021333339276e-05
"FAM198B-AS1",-2.08462094063856,4.59777788475369e-10,1.6828326835987e-05
"EMC6",3.28526412300263,4.60483884451538e-10,1.68541706548107e-05
"SRSF3",0.610071477867338,4.69627378632592e-10,1.71888316853315e-05
"LINC02484",3.83762812117237,4.70889654352649e-10,1.72350322389613e-05
"CTSF",1.74216977400009,4.71043409298666e-10,1.72406598237405e-05
"MAPKAPK2",-0.342351657085855,4.71088607043236e-10,1.72423141063895e-05
"KLHDC10",-0.412214438425325,4.71674505660091e-10,1.7263758581665e-05
"DUSP1",0.28705069634455,4.81273780667032e-10,1.7615101646194e-05
"KBTBD2",-0.474413931941236,4.84376474213372e-10,1.77286633326836e-05
"EBF2",3.09590798861927,4.88959506319613e-10,1.78964068908042e-05
"AC242426-2",1.34073346725132,4.91805374846677e-10,1.80005685247632e-05
"KDM1A",-0.371265413457,5.00880608198756e-10,1.83327311406827e-05
"LCORL",-1.00602632105444,5.01272298906165e-10,1.83470674122646e-05
"SOCS3",-1.53743732934132,5.05452500791446e-10,1.85000669814677e-05
"SPOCK2",1.98455084989831,5.064558403392e-10,1.85367902122551e-05
"EIF3B",0.503846097804489,5.0938874516902e-10,1.86441374619313e-05
"PLD3",0.938542797865644,5.12793610612263e-10,1.87687589420194e-05
"TMEM140",1.12809016319045,5.13043881477394e-10,1.87779191059541e-05
"ILKAP",-0.960671219667871,5.13392239540728e-10,1.87906693594302e-05
"PSMC5",1.77911344150152,5.13639778123719e-10,1.87997295191062e-05
"CEP85L",-1.06285334227217,5.14959601311487e-10,1.88480363676018e-05
"SLC37A1",-1.41384940082373,5.18319020490148e-10,1.89709944689599e-05
"MT-ND3",0.276119668129366,5.20738901444884e-10,1.90595645317842e-05
"NUDT7",3.25534540247657,5.23034819533483e-10,1.9143597429745e-05
"CPLX2",5.14099061864419,5.23730245740737e-10,1.91690507243567e-05
"ZNF281",1.45674193893717,5.25394786624743e-10,1.92299745852522e-05
"PSME2",1.22129194662211,5.33315953168432e-10,1.95198972019178e-05
"FASTK",1.95231236994882,5.34007949201191e-10,1.95452249487128e-05
"PFKFB3",-1.21976057057996,5.3741361265899e-10,1.96698756369317e-05
"NDUFA3",2.56480810354723,5.38631840620015e-10,1.97144639985332e-05
"TRIM55",4.37537690913697,5.51251543649414e-10,2.01763577491122e-05
"RBMS2",-0.834201223490219,5.67845915746956e-10,2.07837283622543e-05
"RPAP2",-0.868637500193794,5.6925054163163e-10,2.08351390742593e-05
"PSMB6",2.09060488332065,5.7217221661944e-10,2.09420753004881e-05
"MTMR3",-0.841879838339748,5.84215653313734e-10,2.1382877126936e-05
"CTPS2",-0.91392377530676,5.88354176491304e-10,2.15343512137582e-05
"NPIPB13",-1.1069085581889,5.96814199438239e-10,2.1843996513639e-05
"DHRS7",2.28113775021954,6.02067238733267e-10,2.20362630048763e-05
"LARP4",0.589996741946588,6.04642835361534e-10,2.21305324170675e-05
"RPN2",0.610453023055468,6.06508194712272e-10,2.21988064346639e-05
"BTBD10",-1.00374891767452,6.07477493154205e-10,2.22342837269371e-05
"XRRA1",-0.993839849177046,6.1014310144507e-10,2.2331847655991e-05
"ARHGAP18",0.540178942581613,6.11172792128308e-10,2.23695353646882e-05
"ITGB8",-4.51543624058794,6.17026537299927e-10,2.25837882917146e-05
"TMEM183A",1.81495375813088,6.28629752872163e-10,2.3008477584874e-05
"CAVIN3",3.08342093779088,6.29842009819421e-10,2.30528474014006e-05
"RASL10B",5.03277828466499,6.30206568617009e-10,2.30661906179511e-05
"IFI44",-1.15173095437005,6.36129459049576e-10,2.32829743306735e-05
"GNPTG",0.998904804072826,6.38431825686492e-10,2.33672432519513e-05
"GANAB",0.88661165034432,6.41192207862747e-10,2.34682759999844e-05
"SMG7",-0.543570764831721,6.44499333776806e-10,2.35893201155649e-05
"FAM27C",-1.15428014331953,6.73961886756907e-10,2.46676790171896e-05
"ZCCHC8",-0.804015174683239,6.7518691182938e-10,2.47125161598671e-05
"TANC1",-0.857871754137782,6.90920493690809e-10,2.52883809895773e-05
"OSGIN1",2.82275006523493,6.91474976123464e-10,2.53086756010949e-05
"DCLK2",-0.965053042110778,6.93443847554309e-10,2.53807382643352e-05
"SRSF4",-0.854928091476637,7.01866784784598e-10,2.56890261899011e-05
"NDUFB8",1.08450213108036,7.02971164255197e-10,2.57294475829045e-05
"SULF1",-2.97026536917317,7.04123428246334e-10,2.57716215972441e-05
"NXF3",-6.91575293697036,7.09172690909515e-10,2.59564296599792e-05
"MTCH2",1.2089342956192,7.11492720072595e-10,2.60413450473771e-05
"PLEC",0.519256661956983,7.12500566095696e-10,2.60782332196686e-05
"MAPK1",-0.578470440587908,7.16780511113032e-10,2.62348834872481e-05
"KIF5B",0.32096177768298,7.33352383868953e-10,2.68414306019876e-05
"GPBP1",-0.564770206544523,7.35066824573839e-10,2.69041808462271e-05
"RSPO3",-8.03693624786986,7.36847977309858e-10,2.69693728175181e-05
"MED15",-0.749082582337452,7.3689020749352e-10,2.69709184844703e-05
"LGMN",-0.763727280323821,7.38491029746348e-10,2.70295101797461e-05
"DERL1",0.731870864850788,7.40881476559725e-10,2.71170029235625e-05
"VPS53",-0.851044656940665,7.46822673424863e-10,2.73344566700234e-05
"NINL",-1.71012382931291,7.47124983507142e-10,2.73455215213449e-05
"ZCRB1",2.75475989835736,7.50902400183289e-10,2.74837787491086e-05
"LHFPL6",-0.798738950840427,7.62693836445966e-10,2.79153571077588e-05
"MTMR4",-0.338419573577711,7.73861059672145e-10,2.83240886450602e-05
"IARS2",0.978185616307807,7.77218761490623e-10,2.84469838893183e-05
"RYR2",-3.76793095846688,7.79877967109033e-10,2.85443134741577e-05
"MINK1",-0.925075731252606,7.86827517129294e-10,2.87986739544493e-05
"SHARPIN",2.49758222670641,7.90251427934863e-10,2.89239925138439e-05
"HNRNPH1",-0.62885196606157,7.90456958219747e-10,2.8931515127801e-05
"KCTD15",-1.67060911143177,7.90900951354365e-10,2.89477657205211e-05
"UGT2B7",2.19152471888407,7.92214219161115e-10,2.8995832635516e-05
"XPO4",-1.03864530197705,8.01845124071218e-10,2.93483333861307e-05
"CHMP1B",2.91290509973865,8.07122222406522e-10,2.95414804623011e-05
"NDUFAB1",1.80897815467462,8.09527926524409e-10,2.96295316387199e-05
"TSC22D3",0.598092733547008,8.10707961376932e-10,2.96727220943571e-05
"ARCN1",1.03682083009426,8.1119626376811e-10,2.96905944501766e-05
"NUAK1",-1.0639143181303,8.21474400758227e-10,3.00667845421519e-05
"HOTAIRM1",-1.73273731254657,8.22313016361226e-10,3.00974787118372e-05
"HIVEP1",-1.13626611712089,8.25029891224771e-10,3.01969190487179e-05
"CREBBP",-0.578258749548814,8.48756437769724e-10,3.10653343788097e-05
"SLC2A13",-1.11115833286395,8.51155171660677e-10,3.11531304379524e-05
"HK1",-0.912631138165387,8.55691720723578e-10,3.13191726702037e-05
"CEP126",-3.44094598641521,8.57201064951953e-10,3.13744161783064e-05
"CYB5B",0.865051672826354,8.67392388649617e-10,3.17474288169646e-05
"FZD5",2.8815192458374,8.69721966809182e-10,3.18326937071829e-05
"TMED5",0.576928486228103,8.87704338432333e-10,3.24908664909618e-05
"NAA60",1.27394455077586,8.88080626280605e-10,3.25046390024964e-05
"CRLS1",1.25161118278898,8.94795684424763e-10,3.27504168456308e-05
"GAMT",1.49697045749469,9.01141797414013e-10,3.29826909271503e-05
"NOX4",0.594658511786526,9.06373683716659e-10,3.31741831977134e-05
"TRPM7",-0.595859166749312,9.08262893902641e-10,3.32433301797306e-05
"ABI2",-0.644754123554794,9.24205647590692e-10,3.38268509074669e-05
"ERC1",-0.692691786196852,9.30800655241620e-10,3.40682347824985e-05
"ELL",-1.13138818791358,9.34092927393728e-10,3.41887352355378e-05
"TMEM9",2.74136085091311,9.35903705626995e-10,3.42550115296537e-05
"ZNF207",-0.496001969310495,9.41119505730918e-10,3.44459150292573e-05
"KCTD3",0.611015376939619,9.42471645756586e-10,3.44954047063368e-05
"TRRAP",-0.642468435497836,9.49786747657814e-10,3.47631447510237e-05
"SNRPG",2.27913898313732,9.50622212566543e-10,3.4793723602148e-05
"BICD1",-0.952673244870234,9.51882187993361e-10,3.4839839962745e-05
"FKBP9",0.859530265393606,9.61741578250748e-10,3.52007035055556e-05
"RORC",2.77138722347012,9.72259275866533e-10,3.5585661755991e-05
"DNM3OS",-2.27509774403772,9.75921202532573e-10,3.57196919338947e-05
"AC048341-1",-1.69719412108278,9.83092180766906e-10,3.59821569082495e-05
"RBM26",-0.685157576591243,9.85063697244971e-10,3.60543163828632e-05
"PPP6R2",-0.802695762707214,9.85230099427788e-10,3.60604068691565e-05
"CYP7B1",-1.0641495211476,9.85826154736267e-10,3.60822230895021e-05
"PCAT1",-1.01793514678652,9.9724912794993e-10,3.65003153320954e-05
"SEMA4A",-2.87702663037199,1.00377227130196e-09,3.67390689019231e-05
"MRPS7",2.46729298586714,1.0075251980382e-09,3.68764297733963e-05
"VPS25",3.02980949954766,1.015568594066e-09,3.71708261114095e-05
"SCTR",-3.89739639464234,1.02347833523384e-09,3.74603305478938e-05
"MORC3",-0.253889768966326,1.05812039020666e-09,3.87282644019539e-05
"HTRA1",1.06894291821356,1.05923467065041e-09,3.87690481804758e-05
"TCEA1",0.731672015746834,1.0610932035675e-09,3.8837072343774e-05
"MXRA7",1.16536162478607,1.06872850607203e-09,3.91165320507425e-05
"TMEM255B",-0.729714360728082,1.07256099553178e-09,3.92568049974588e-05
"EBNA1BP2",1.48643181147571,1.09047410234778e-09,3.99124426200313e-05
"TOR1AIP1",0.879902580733006,1.09104420560622e-09,3.99333089693931e-05
"NUP205",-0.685896303694023,1.09627110886894e-09,4.01246188557121e-05
"MYCT1",-1.06362430123918,1.0979528874913e-09,4.01861736350691e-05
"COPRS",3.24384578532746,1.10256099373843e-09,4.03548349318203e-05
"C18ORF32",1.96526449897464,1.10329360527753e-09,4.03816492467629e-05
"ARL13B",-1.14060983984876,1.10998176671034e-09,4.06264426433651e-05
"TPM4",-0.357534147460124,1.11951720708876e-09,4.09754492966556e-05
"PINK1",0.822849550487918,1.12146727704425e-09,4.10468238070966e-05
"HAT1",-0.793745748835868,1.12486195254083e-09,4.1171072324947e-05
"UAP1",1.07172010828532,1.12641522442835e-09,4.12279236293021e-05
"MIR29B2CHG",-0.939657096296018,1.14240514651545e-09,4.1813170767612e-05
"FRMD3",0.640337809102117,1.18277230456478e-09,4.32906491193755e-05
"HYOU1",1.1668040820774,1.20299914107546e-09,4.4030971562503e-05
"CD151",0.935767962602109,1.20400751623225e-09,4.40678791016167e-05
"LTK",-3.01558003981128,1.21382594393878e-09,4.44272433741033e-05
"DNAJC18",-1.75162046318818,1.22132653256884e-09,4.47017724185523e-05
"CNBD1",-4.65099870138514,1.22779456206976e-09,4.49385087663154e-05
"ZNF366",0.618718551183806,1.23074557892737e-09,4.50465189343205e-05
"SNRNP200",0.777615431781451,1.23717094843931e-09,4.52816938838273e-05
"RFX1",-1.15399131565673,1.24909244814376e-09,4.57180326945097e-05
"PRKD2",-1.07667520657193,1.27924924471546e-09,4.68218016058304e-05
"RRAGA",3.34054193098235,1.28962116263295e-09,4.72014241735286e-05
"GRHL2",-6.08879963972076,1.28996223116937e-09,4.721390762303e-05
"MPST",1.55260009432627,1.30240134732129e-09,4.76691917133064e-05
"SETD5",-0.754383195640844,1.31738474669832e-09,4.82175991139053e-05
"SYT7",2.08232211387945,1.34046088182784e-09,4.90622087357809e-05
"PHF20L1",-0.378358120077399,1.34823103328394e-09,4.93466040492256e-05
"MYH14",2.25198232889538,1.35136026215475e-09,4.94611369551261e-05
"SQLE",1.70985801837923,1.36318641781563e-09,4.98939860784698e-05
"TTC19",-0.72807222944253,1.36774753998413e-09,5.00609277109593e-05
"ARF6",1.28190994114493,1.38104692384817e-09,5.0547698459767e-05
"CHCHD1",2.98351216166691,1.39501625629765e-09,5.10589899967503e-05
"RARB",-0.840642804175816,1.39512641430877e-09,5.10630218901152e-05
"HSPA1B",2.22978109929438,1.41219003276565e-09,5.16875673892555e-05
"MLLT10",-0.848932948321659,1.44001416146631e-09,5.27059583238286e-05
"GLMP",2.23780623426117,1.45113036400064e-09,5.31128224527873e-05
"DIPK2A",1.11479476989146,1.45442215518905e-09,5.32333053020746e-05
"FGFR4",3.15293384948517,1.45525920599471e-09,5.32639421986124e-05
"SDCCAG8",-0.882754580459938,1.47620095038277e-09,5.40304309849598e-05
"GRAP",-1.05275012950904,1.5047145370021e-09,5.50740567688138e-05
"MORF4L1",-0.290252838747772,1.50673209768405e-09,5.5147901507334e-05
"CAMK1D",-1.10172168903323,1.51317774939671e-09,5.53838188056691e-05
"TEX10",-1.74891353626533,1.52713752977572e-09,5.5894760727321e-05
"CDK13",-0.874274757773139,1.53616596546195e-09,5.62252105018729e-05
"MAT2B",1.85844098367423,1.54973551730544e-09,5.67218696688965e-05
"BAZ1A",-1.00346791178071,1.6039991670164e-09,5.87079735119674e-05
"TIMM10",3.10925407690411,1.60934641996048e-09,5.89036883169737e-05
"AC011444-1",-3.45636302649292,1.62191272923804e-09,5.93636278028416e-05
"TIGD2",4.97137057083749,1.64027152746109e-09,6.00355781766034e-05
"WNK2",-5.43491493840386,1.65990813096293e-09,6.07542975013741e-05
"TBL1X",-0.779268319513432,1.6683571807042e-09,6.10635411709544e-05
"ARRDC3",0.560154655583724,1.70592678966976e-09,6.24386264287029e-05
"SLC22A11",6.80894026517025,1.71846970817229e-09,6.28977097888138e-05
"BCLAF1",-0.676660382106793,1.74015504442016e-09,6.36914147808223e-05
"FIP1L1",-0.876065760902967,1.74291807201863e-09,6.37925443539539e-05
"TCF25",-0.755345058856455,1.78406576653668e-09,6.5298591121009e-05
"ARPC1B",0.877046635527153,1.79076314122365e-09,6.55437217319268e-05
"LARP1",0.487843115435793,1.82403892834857e-09,6.67616488164861e-05
"ZNF586",-1.06660711736967,1.84707665413463e-09,6.76048526179818e-05
"BST2",0.470350638744054,1.85225609643671e-09,6.77944253856802e-05
"IQSEC3",-1.70761261689558,1.85785655985187e-09,6.79994079471383e-05
"SLC18A2",-3.47389414327841,1.87661793205522e-09,6.86860929311533e-05
"EFNA5",-2.73840924227405,1.89850799355339e-09,6.94872910720475e-05
"HSD11B1-AS1",6.00238801244395,1.91278476864989e-09,7.00098353173547e-05
"SLAIN2",-0.474682187294641,1.91304850747236e-09,7.00194884219957e-05
"CCT7",1.8059515833018,1.91731042237019e-09,7.01754787691713e-05
"ITGA5",-0.82020680279371,1.93141697070678e-09,7.06917925448388e-05
"ACOT13",1.89208720915832,1.96641963977059e-09,7.19729252352432e-05
"ATR",-0.645158823637513,1.97566550714791e-09,7.23113332271207e-05
"ACVR2A",-1.27176572064561,1.98287106740606e-09,7.25750639381294e-05
"AL391117-1",1.51174558188098,1.99630328483694e-09,7.30666965283169e-05
"B3GLCT",-1.38806679782127,2.00772178918839e-09,7.34846252060842e-05
"SLC5A1",-6.51788035419348,2.01610387914048e-09,7.37914180804208e-05
"LEF1",-2.16329167818957,2.03428260137886e-09,7.44567774930677e-05
"ELF1",-0.804041272735332,2.03789520995042e-09,7.45890025793954e-05
"LINC02163",4.29795473297664,2.03937105119444e-09,7.46430198447678e-05
"MON2",-0.773491581386578,2.05472775864069e-09,7.52050906940079e-05
"AP1S2",-1.02496695290401,2.05926812347268e-09,7.53712725872234e-05
"GATA2-AS1",-1.23234401326061,2.07651403816432e-09,7.60024903108523e-05
"ASPH",0.307583608155185,2.0815088487723e-09,7.61853053739149e-05
"PANK3",0.282587610878687,2.08490739930505e-09,7.63096957219642e-05
"IGLC2",-7.41977358949998,2.09603609783779e-09,7.67170172169609e-05
"RHEX",-4.40107197380487,2.09651131040622e-09,7.67344104721782e-05
"SUMO3",2.3665911915723,2.11448954613237e-09,7.73924318779908e-05
"MEF2C-AS1",-1.12544276951586,2.12440523303909e-09,7.77553559344639e-05
"PIEZO2",-0.775821336949584,2.12588397374311e-09,7.78094793229717e-05
"LINC01344",2.53260517824697,2.12975501142973e-09,7.79511631733395e-05
"SBDS",1.36681250516553,2.14724137010927e-09,7.85911813873693e-05
"AFAP1-AS1",4.16017292219198,2.15386560905456e-09,7.88336351570059e-05
"MAN1A1",-0.613654196467039,2.15600244522009e-09,7.89118454975004e-05
"VMA21",2.49012893909361,2.15923566835723e-09,7.9030184697543e-05
"AC073167-1",-1.59539721235737,2.15984080055391e-09,7.90523331410736e-05
