"gene","log2FC","pvalue","padj"
"CYREN",1.07244905030817,0.3658589618858,1
"SIPA1L2",1.16826457471995,0.365896467774474,1
"SLC25A28",2.94296129119949,0.365953350255215,1
"FUS",-0.293514357204561,0.365977120801251,1
"NADK",0.512825798298607,0.366200386014546,1
"ZNF493",0.28453418957042,0.366279455319575,1
"SS18L2",0.308977235352073,0.366826074176793,1
"XAB2",2.75644664316223,0.367007145122979,1
"ACTR5",0.373043195516078,0.367009437820388,1
"JADE1",0.316691817593237,0.367038346875469,1
"CIR1",1.36336085113604,0.367061720048567,1
"CINP",-2.04661129938839,0.36723338074591,1
"SETD5",0.52193986011627,0.367248818684126,1
"C12ORF57",0.523022056342729,0.367279277213377,1
"DUT",-1.82782175617909,0.367405842310148,1
"SLC41A2",0.878079360501047,0.367573421664176,1
"RPA2",-2.00425951662238,0.367742297476152,1
"ERCC4",0.872282025111349,0.368293666734874,1
"CA10",-5.91248499894518,0.368565259943234,1
"MED16",1.82105409461296,0.368844419508643,1
"RABEP1",-0.512377674716221,0.369209667608688,1
"AC006299-1",-5.89533821783932,0.369274886424817,1
"MCM3AP",1.16257272895399,0.369463703490117,1
"EPS15L1",-1.0146845591628,0.369670360606254,1
"TMEM184C",1.23524089848452,0.369698393751467,1
"CEP85L",0.318695665652846,0.369857485994651,1
"AC104389-5",2.39009564794615,0.369874720162316,1
"RALGDS",-1.19280004584118,0.369938760657213,1
"DHRS4-AS1",0.960150669123854,0.369966552200667,1
"ZC3H15",1.29653563698973,0.370246630932831,1
"ATP5MC3",0.376469584346585,0.37026077830304,1
"WFS1",2.2978086351874,0.370314189328294,1
"CYTH4",0.646071407642029,0.370421818301497,1
"FAM169A",-1.11583715290412,0.370523532472834,1
"NCR1",-1.1277052929974,0.370564128404943,1
"C18ORF32",0.432372802819578,0.370737729968512,1
"SERTAD3",1.62997764973858,0.371049677982032,1
"MAD2L2",0.638436521766053,0.371340966377466,1
"SUFU",0.323562671241389,0.371409665076839,1
"C1ORF50",1.56908442455601,0.371438419214021,1
"EVA1B",2.50161667659203,0.371601561234713,1
"TRIM28",0.556670414133728,0.371618537563027,1
"CROCC",-2.43190723380567,0.371633377086271,1
"CHN1",0.886041168582446,0.372043362546722,1
"MALSU1",1.55903858585762,0.372181951069127,1
"RETREG3",0.574443051211292,0.372338630528191,1
"LSM14A",-1.16020002654442,0.372572208611299,1
"TAF6",1.62213072006125,0.372618657217001,1
"ATF2",-1.21413761332185,0.372890727551644,1
"PAN2",0.602904337574805,0.372937405173384,1
"PAM16",3.78119221185492,0.372947824580098,1
"ERO1A",-0.343546140024515,0.37307651831159,1
"TNFAIP8L1",1.69495571826251,0.37376632317748,1
"ZNF75A",0.407550258932612,0.373994894217988,1
"AKIRIN2",0.535578740801796,0.374434719118006,1
"CEP290",0.83588469041494,0.374442237724533,1
"KATNA1",0.942778114042715,0.374908923761493,1
"SF1",0.496798357636678,0.375189488931802,1
"AC104123-1",1.00072998011685,0.375191896280752,1
"TSPO",-1.37193284155617,0.37531030733706,1
"TMEM127",1.22459307316477,0.375352122563342,1
"DISC1FP1",0.55222624201442,0.375632824315054,1
"TNFRSF13C",2.27039465262939,0.375741029602401,1
"DCAF13",0.349365363452063,0.3761774134909,1
"LGALS1",-0.48957433169097,0.376436715559251,1
"AL589693-1",-0.345791883616714,0.37648414406847,1
"KCNQ1",1.16100967408568,0.376537146279182,1
"CCDC7",-1.57063836220157,0.376539773533269,1
"ATXN2L",2.14606349561492,0.376571622443541,1
"MKI67",-2.11465254976789,0.37676753752913,1
"FAM83D",-1.45127462620245,0.3771535652212,1
"CCDC59",-6.17941843540585,0.377392083481726,1
"KLRC4",0.621814189397152,0.377428560780237,1
"FUBP3",1.80176063564005,0.3775453924427,1
"MVB12B",0.282423482216157,0.377598712232664,1
"NDUFV2",1.1125949461465,0.377636038520032,1
"NMRK1",-1.11069219619236,0.377656507895238,1
"RCL1",1.81112130641913,0.377718425526168,1
"AL390728-6",1.01534539341947,0.377839904347486,1
"LCORL",0.909742229124044,0.378730702860173,1
"PRXL2C",1.88954878239534,0.378745854484796,1
"C1ORF52",4.30808960975773,0.37885785191823,1
"ITGA1",0.279027000968541,0.378867226191858,1
"GJB1",2.87364691650134,0.379167581650526,1
"FSHR",1.37879150843705,0.379391530309767,1
"ACBD5",0.305192545687796,0.379474461712771,1
"TRMT10B",0.760508773001243,0.379537812754966,1
"WASHC2A",0.403793406817855,0.379887609791735,1
"MRPL14",0.482507912900672,0.379900102363902,1
"FLVCR1",0.475511803210607,0.379996839551494,1
"YJU2",1.48444687043994,0.380284475699824,1
"AC019205-1",-2.49402881548019,0.380342681664748,1
"DNHD1",2.58303280601668,0.380381731096202,1
"PPP1R3E",1.68733803571143,0.380649169797333,1
"NCBP1",1.08745849613622,0.380866546330362,1
"UACA",1.66107598645219,0.381205223876833,1
"ATL3",-2.01707850327341,0.381360585585037,1
"SDF2L1",-1.61483513802784,0.381457631234106,1
"PRKACB",-1.26384317320258,0.381882063988885,1
"GSK3A",1.48485613382338,0.381904148979169,1
"HIPK1",-0.544619023468913,0.382001844834909,1
"DNAJC4",-2.01695358736301,0.382043012531071,1
"SMARCAD1",0.985592830571439,0.382072075364381,1
"EFTUD2",-0.266938288354744,0.382245831272297,1
"HPGD",0.571702392860064,0.382387874647723,1
"AC073343-2",0.621145162650187,0.382689269823696,1
"DLEU1",-0.680935055137081,0.382864993387483,1
"AC104806-2",1.36656777291113,0.382874902669471,1
"MORN3",2.31204060232595,0.382970112456659,1
"KANK1",-1.21039579730761,0.383036827463054,1
"EFCAB14",0.650780839422603,0.383413185367196,1
"AC007569-1",2.07851919115487,0.383633910197517,1
"CRB1",-5.92138407618054,0.383652240900704,1
"ADK",-0.417318626120017,0.383887845792555,1
"SEC22C",-2.56463444602313,0.383966275551623,1
"CSNK1A1",0.546254764424138,0.38410996622251,1
"SYNGR2",-2.27167507193702,0.384258792401698,1
"ST13",-0.950358876743128,0.384462374461519,1
"ATP5F1C",1.43671463887947,0.384941000285039,1
"RRAGC",1.07116774069237,0.385031610287483,1
"C16ORF54",2.34507505352554,0.385290728822576,1
"SNRPB",-1.43765561795755,0.385320063099868,1
"ATF6",0.584217525321413,0.385428250818714,1
"RLF",0.480394052218185,0.385434154562821,1
"NT5C2",0.265607785567322,0.385817979732618,1
"STN1",-5.91828674907646,0.385837474855501,1
"EAPP",-1.13365721509105,0.385867416621938,1
"RFX7",-0.779780659743097,0.385913785037138,1
"BACH1",0.322933424704955,0.385945256646972,1
"KLHL18",0.596652231252323,0.386060443506775,1
"CREG1",2.54002338843689,0.386263455586861,1
"PCGF3",-0.973855781281141,0.386424477700603,1
"ATP2B2",2.07097939673587,0.386966083821773,1
"TAGLN",0.406794545507595,0.386984149802069,1
"SIAH2",-0.951370158129,0.387043631073016,1
"IGLV10-54",1.93571980577776,0.38733870640663,1
"HAUS1",1.59248770976688,0.387399121017342,1
"DEDD2",0.798476498269878,0.387508959360636,1
"LINC01484",1.6954059936692,0.387509707463528,1
"DGKD",0.263449955682726,0.387530843817026,1
"AL691420-1",0.800738350393354,0.387697159847147,1
"SYK",-0.644469860291413,0.387834314401454,1
"C12ORF29",0.904325153339881,0.387937641745873,1
"MDM4",-0.713041394345445,0.387985831902319,1
"PTCHD1-AS",1.32189165274151,0.388405946228566,1
"AC087280-2",-0.792738736364256,0.388466737615933,1
"SRP72",0.767807691497303,0.388635853323949,1
"VAC14",2.27477250714544,0.388801591434524,1
"DDX3Y",-0.304212679279911,0.388913983796262,1
"OXA1L",1.36715949188052,0.38920359018201,1
"METAP1D",0.329950219837968,0.389509005123178,1
"HEATR1",0.49626967473922,0.38956789317514,1
"DDX31",1.00084210485841,0.389576923395141,1
"SELPLG",-0.837414250643188,0.389840364685477,1
"SLC1A3",2.18262979847344,0.389875962309298,1
"S100A10",-0.535774901670764,0.389966725664847,1
"PAPSS2",1.51847755950668,0.389967659446575,1
"RASSF5",-0.321502453063386,0.390019688405299,1
"KDM4A",1.83080211586138,0.390292925377769,1
"NSFL1C",2.04892348370914,0.390580612072477,1
"RANBP6",0.833139227116813,0.390697641775622,1
"SFT2D2",-1.13257583711778,0.390838999595019,1
"RPA3",0.451814146160442,0.391033133582191,1
"TSPAN18",0.945672299150887,0.391159057405645,1
"PELI1",1.33111798842866,0.391205884370985,1
"TPST2",-1.1131193009492,0.391313012198707,1
"PRRC2A",0.434231395590878,0.391364128479035,1
"TRDN-AS1",0.864195954653614,0.391555846524619,1
"AC073475-1",0.893879322613941,0.391621057964079,1
"VAV2",2.2851871446005,0.391642588972551,1
"ADCY9",0.362517504645801,0.391699735661308,1
"TNFSF14",0.812223199828064,0.392166535762027,1
"LINC02328",0.441754052171147,0.392191816742277,1
"CRISPLD2",2.4649083926412,0.392193621939669,1
"PGLS",1.05353687350626,0.392197403002283,1
"ZNFX1",0.531317227363256,0.39308747610514,1
"RAB3GAP1",1.17245041927267,0.393363277395651,1
"AL133538-1",0.725634994480344,0.393476950546699,1
"PPP6R3",0.290275166078476,0.393713546022716,1
"DNAAF1",1.46966001141991,0.393987665144599,1
"UBQLN1",0.897845771828386,0.394543189632926,1
"GPATCH2L",-1.5433247139706,0.394879016337262,1
"NUP43",-1.36300650979857,0.395218782276307,1
"KANSL1L",0.689734843236498,0.395378657652094,1
"MRPS18C",2.5657007852056,0.395379075196486,1
"AC090809-1",0.590071088031612,0.395423985053373,1
"ZNF331",0.461485243495862,0.395446578312104,1
"CERCAM",0.385890128241642,0.395566732917592,1
"IMPAD1",0.674570395781443,0.395571427464937,1
"WWP2",-1.37993193861869,0.39572469084571,1
"XRN2",0.464072104026284,0.396114332462825,1
"PACS2",0.587727919160156,0.396806346947111,1
"FAM151B",1.34522153220798,0.396881211106951,1
"AL365361-1",-2.68851900478625,0.397153026086343,1
"DSE",0.515666462729868,0.397461246037415,1
"MRPS16",0.737980124272754,0.397763686211957,1
"TRPM2",2.26160414048532,0.398009131081721,1
"CTNND2",0.303024661062347,0.398180675318739,1
"SYMPK",-0.337929647062143,0.398186665846818,1
"TBXAS1",-0.685313368890186,0.398213293114961,1
"ZNF410",0.891256112862889,0.398321049673346,1
"FBL",-1.89208087019752,0.398526325156645,1
"MSH6",1.39835158382001,0.398623835601427,1
"GOT1",1.43011540612033,0.399138189732197,1
"CCL3",-0.992729850625562,0.399466604345293,1
"AC113137-1",2.23928122668404,0.39951117437618,1
"NUP93",0.410162040342848,0.400020956296456,1
"CD244",0.533294303912634,0.400045816676343,1
"HECA",-0.50750373519814,0.400094993201459,1
"BAX",-1.18231140590518,0.400168616151838,1
"TMTC4",1.62186575897452,0.400346148308507,1
"HNRNPM",-0.552379946207683,0.400478492023969,1
"AC109587-1",0.957422644671663,0.400524799501379,1
"OS9",-0.747183793710474,0.400537173405307,1
"TRIM35",1.67060835160504,0.400645386241943,1
"MLXIPL",0.827646033931797,0.400833930058967,1
"RAB11FIP1",-0.280829392349769,0.401080407568814,1
"GNAI3",0.466043154785325,0.401589446500304,1
"VDR",-1.22243697299344,0.401986209284818,1
"DDAH1",2.24256722515474,0.402154639726456,1
"TMEM104",-1.92572229045058,0.402226788244284,1
"SNX3",-0.781580785318174,0.402263173995729,1
"NSUN3",0.800882805077564,0.402459944730531,1
"UBE3B",-0.531171715978072,0.402534056924755,1
"EOMES",-0.743405084735178,0.402802772212813,1
"RAB20",1.14846883056413,0.40287327822889,1
"TBC1D19",-1.91212081019998,0.402891726584481,1
"STAT5A",0.597666605661789,0.403004197848233,1
"AL356108-1",0.7506702015091,0.403026307636924,1
"CDNF",1.35062142616702,0.403098975850885,1
"SNX19",1.72627680204287,0.403143849949824,1
"STMN3",0.816301012836969,0.403476938274271,1
"ZNF333",2.79654275136997,0.403552808464228,1
"RANGAP1",-0.696595333203029,0.403666139666485,1
"LINC02427",2.25136010916386,0.403745049035388,1
"ANKFY1",-0.384403077137435,0.403812999685631,1
"DNAH7",0.350163235957756,0.40387856007505,1
"SRA1",2.44593663614741,0.403926559422923,1
"TMEM131",0.28113596907279,0.403929833140735,1
"RABGGTA",0.478917559300703,0.404199933619397,1
"ENTPD1",0.835460136624691,0.404201892284624,1
"UQCC1",1.13238255383118,0.404232162680061,1
"ATG4B",-0.911407461786481,0.404509063467061,1
"ARMH1",0.455408945168751,0.404968854223168,1
"FAM193B",0.914799416593534,0.405348750718153,1
"ATP5PO",0.829509507257847,0.405535920485735,1
"PTPN7",0.380037915563728,0.405635758725662,1
"ZNF384",1.64381864083932,0.405641357473939,1
"NPTN",-1.25292759656526,0.405809444785768,1
"ATP6V1A",-1.73158303166922,0.405964321783472,1
"APRT",1.07531294589069,0.406195454161937,1
"BPHL",0.72130601547685,0.406351002393519,1
"INTS9",1.09400270157167,0.406402564792962,1
"ELF2",0.447054740290046,0.406787501740953,1
"AL139106-1",1.28476671450107,0.406884514569305,1
"CCDC69",0.341559019947359,0.406978910178542,1
"BRF1",1.13581989224756,0.407032548628546,1
"NUCKS1",0.632056189705975,0.407038303806458,1
"GRIN2D",-1.94400645028716,0.407312792084209,1
"ELP3",0.443155166874641,0.408064957629533,1
"ZSWIM8",0.892415456647234,0.408352809395948,1
"GDPD5",0.341445039483788,0.408458682224187,1
"TRIM4",0.32160798586357,0.408721309337078,1
"NUP107",0.973685077962025,0.408839229022662,1
"BMT2",1.02062602466809,0.409021883846814,1
"MAP3K9",1.55730740456949,0.40907661851468,1
"PTEN",-0.40570076793771,0.409114726482083,1
"ITPKC",0.951489493125318,0.409220242463453,1
"AC018362-1",-0.317995132035285,0.409939469852131,1
"ELMOD3",0.80505601239585,0.410156556038149,1
"ZNF700",-2.64898063017074,0.410386677258942,1
"OASL",-1.08607209788757,0.410491417460702,1
"EMD",1.23526246963948,0.410585807981738,1
"PNP",-0.539022751194981,0.410746307820356,1
"ABHD17B",0.886904356001295,0.41090795460771,1
"WEE1",0.931637515465782,0.411063997978161,1
"HNRNPA1",0.392578574867254,0.411170501122509,1
"DCTN4",1.65612791079489,0.411197593642532,1
"CDC42BPB",1.86577929058487,0.41126989968238,1
"TNF",-1.70208866335524,0.411400303525796,1
"TXK",-0.502603581310399,0.411401836372182,1
"ALCAM",1.08322431635869,0.411501477558731,1
"ERCC3",-2.21000652799869,0.411830652673191,1
"POLR1A",0.832604958493022,0.412469512456751,1
"EXD3",1.35397125103987,0.412473221014218,1
"RO60",-0.440098040776056,0.412517572359359,1
"SLC44A5",1.20227601973911,0.412587874579935,1
"SLC27A1",-6.20800936787854,0.41273569133319,1
"PRIM1",0.731189326405564,0.412969185918392,1
"TNPO3",0.257647594202107,0.413036753923882,1
"PRKCD",0.502105605109255,0.413273930220821,1
"CALN1",0.265133066924412,0.413425793932688,1
"PSTPIP2",0.783266843843222,0.413551285548972,1
"EPB41L4A-AS1",1.0417975630723,0.413797832918906,1
"PXMP2",2.26392413882578,0.413923065905353,1
"CDKN1C",1.05120573038648,0.414048266354162,1
"FBP1",1.83742486211795,0.414113945296473,1
"ANAPC16",-0.616999623311648,0.414362243973365,1
"CBFA2T2",-0.760820010029567,0.414470766523823,1
"XPO4",1.28189316813074,0.414782929520382,1
"SH2D2A",-1.53967274025343,0.414848110620377,1
"IDH3A",0.281250151695331,0.414872571374971,1
"MAP2K3",0.368457256374733,0.414970271827851,1
"AGMO",0.619991399762763,0.415302038903979,1
"RTN1",-1.60639463584944,0.415440792997992,1
"AASS",1.58450202145414,0.415572077927326,1
"AC087741-1",1.95312106349451,0.415642355604652,1
"SMG7",-0.487967002685866,0.415759532927523,1
"ATG12",-1.98022829632992,0.415885992257187,1
"CDK16",1.32839707278029,0.416215905099371,1
"RNF145",0.775701123578953,0.416366077513441,1
"GIPC1",0.935812264131013,0.416405094826106,1
"TVP23C",-1.00943180368462,0.416415876911731,1
"ATP8B1",1.07307701557744,0.41665612416024,1
"DNPH1",1.05498890257325,0.416791282044591,1
"LINC02438",0.987350491166259,0.41679908280833,1
"HERC2",-0.870727577940151,0.416930050058776,1
"TTC36",3.82176101389437,0.416983973472523,1
"NMT2",0.816014349587521,0.417054266945369,1
"PLEKHB2",-0.419612793457667,0.417335237506164,1
"COL18A1",1.69938714667295,0.417555710952711,1
"ZNF580",1.62092823255393,0.417982633104921,1
"MTIF3",1.40159280434626,0.418014243774244,1
"ZBTB7A",-0.442958449424503,0.418120927982329,1
"NAE1",-2.20706588760487,0.418236245822946,1
"VRK1",-0.427553835447361,0.418309486791636,1
"AFTPH",0.528324118883513,0.418443897793072,1
"MED25",-1.37002292499299,0.418663904720895,1
"ARPP19",-1.78817020032145,0.418757950576241,1
"TATDN2",1.10286494197749,0.41881032528956,1
"CCDC178",0.830393682068033,0.419261440993701,1
"GIMAP4",0.408645720944235,0.419268701580941,1
"PGM5",0.569917790804392,0.41948969864517,1
"EIF3D",1.33941087721318,0.419588825956624,1
"SF3B3",-0.327712682368715,0.41961235663753,1
"SPCS1",0.701132740028098,0.41972660916719,1
"ADGRE2",-1.39403578074296,0.419970744820252,1
"S1PR5",-2.9787448779162,0.420123256644011,1
"ULK1",-1.19630342752011,0.420336670006761,1
"AC012447-1",-1.91553359275564,0.420911912960071,1
"SUN2",-0.542473558718786,0.421091413365511,1
"INPP5B",0.835692771997524,0.421129647829934,1
"GTPBP6",-1.08527354843726,0.421209096392032,1
"EIF3L",0.475082657327617,0.421313482251823,1
"NPHP4",1.08753803161329,0.421604635953855,1
"PRR5L",-0.254196459317614,0.421655106703342,1
"REXO2",0.683795155273075,0.421759295748165,1
"CYP20A1",-0.810797405486135,0.421810593999879,1
"OLA1",0.543337554160234,0.421943391034117,1
"VPS54",1.02470082644193,0.421960830032368,1
"FP671120-4",-0.589410361367634,0.421961751234572,1
"MC1R",-1.61616392649034,0.422162956951493,1
"FMR1",0.790733234282909,0.422172392586634,1
"FAM126A",-1.25261489023178,0.422526743673798,1
"FBH1",0.375671748129573,0.422630443599708,1
"EDF1",0.359926317946718,0.422885823971419,1
"ZNF143",0.259312135885252,0.422921791612883,1
"CD8B",-0.763658320108843,0.42295966223199,1
"WAPL",-0.253192737720018,0.42319158866377,1
"SLC37A4",2.58623659676042,0.423317346089353,1
"AC023796-1",0.584031994442283,0.42339834377534,1
"ARL1",2.20783449785538,0.424250261354782,1
"AC004949-1",0.398617713712793,0.424276602866503,1
"SLC43A1",0.295613651816452,0.424375484310947,1
"TMEM147",-0.272081930679893,0.424414286575914,1
"CNBD2",-5.95417820938854,0.424649838693239,1
"IWS1",-1.98835926168895,0.424824957255062,1
"PPM1N",4.07220220366083,0.425052118293087,1
"PPP1R15A",-0.949667266132144,0.425272462854707,1
"PPCDC",-0.686087799059025,0.425500352265404,1
"IMPA1",0.275716481228709,0.425676279723794,1
"ADA2",-0.629658569442023,0.42586906553973,1
"LRCH3",0.807181024129119,0.426014497367633,1
"AC068724-3",-1.45355491423041,0.426506571795638,1
"WASHC4",0.550719546862685,0.426761274113198,1
"MASP2",0.446035870015605,0.426983088735377,1
"MYBL1",-0.58271329413412,0.426999446776718,1
"CAPZA2",0.58061332440471,0.427116689779081,1
"COPG2",1.97208510900223,0.427162458276752,1
"HMOX2",-0.819019727020647,0.427249132140421,1
"PSMB3",-0.310660832606056,0.42729675608176,1
"TSPAN5",-0.318856866154751,0.427560669375522,1
"AC008105-3",-0.984302862067343,0.427665987260006,1
"ARFGAP1",-2.24301165174757,0.427670302453727,1
"PTGER4",-1.1094543546704,0.427769766744273,1
"NINL",0.493568771048268,0.428028980411758,1
"FUT8",0.315577452018509,0.428116409966869,1
"WDR47",-2.34824695722896,0.42816398190204,1
"ADNP2",2.19216184028239,0.428724086151897,1
"CRADD",0.310011086650086,0.428737578889862,1
"RC3H2",-0.492780984159413,0.429075298889409,1
"NOL4L",0.646895708795625,0.429215919183011,1
"MAP3K14",0.369325625205353,0.429477522350463,1
"CCDC84",-1.24911203745749,0.42989925662276,1
"ITPR3",-0.632317006678773,0.430007023119426,1
"CALM2",-0.366534693555418,0.430050128824712,1
"ZNF24",0.896745802985836,0.43036477563628,1
"AC068051-1",0.669097285776533,0.430426868727223,1
"MIB2",-0.894129253775637,0.43123396951067,1
"GAS5",-1.35376126595909,0.431264986543179,1
"ULK4",0.253953310817558,0.431450787753613,1
"AL136456-1",-0.441053168210013,0.431640219636562,1
"HCK",-1.070372113263,0.43264884910153,1
"MIR663AHG",0.581338340256545,0.433436405943732,1
"TTC3",0.588762002655003,0.43344837537589,1
"SPI1",-0.976653736999661,0.433454465770155,1
"LUC7L3",0.518575188714412,0.433483900636053,1
"IGHV4-34",2.75222574094743,0.43364578005875,1
"DOCK7",0.635112745464027,0.433770043321581,1
"FAM234A",-1.56582152000917,0.433826602641953,1
"TMEM179B",1.07461659107532,0.433835607950612,1
"CTNNA3",-0.263690389110106,0.433906955187287,1
"TSNARE1",1.55803443450544,0.434500482894692,1
"CENPN",1.17652106712831,0.434509209569662,1
"TTC39C",-1.52045601802613,0.434529067075345,1
"RUBCN",0.867395594750168,0.434546911479656,1
"AC137932-3",0.929047428460073,0.434743797427955,1
"BAZ2A",0.909114408901935,0.435017125287889,1
"KLHL9",0.828696095798967,0.435057119832923,1
