"gene","log2FC","pvalue","padj"
"CHM",-1.09149842843778,4.70324023228259e-05,1
"IGFBP4",-0.884023650988915,4.71638287944882e-05,1
"WDR70",-0.762288749892246,4.73680554307231e-05,1
"LAMC1",1.61181816131153,4.75446972486871e-05,1
"AC106799-2",3.58895592002318,4.77383975486834e-05,1
"ZNF251",-1.32421937391464,4.77782958249288e-05,1
"RAP1A",-0.29943510979398,4.81053696474912e-05,1
"ZBTB44",-0.791141499776539,4.81759098605085e-05,1
"EIF3H",-0.802989732664477,4.8233705146214e-05,1
"AL162595-1",3.71508921134113,4.83056886339515e-05,1
"PRDX2",2.39812506680794,4.87046122773678e-05,1
"MTCH1",0.360495188430483,4.91412744595332e-05,1
"NCOA1",-0.27376445636506,4.92014279173403e-05,1
"UBE2D3",-0.367877869549171,5.04233313256669e-05,1
"TRMT11",-0.557838192205033,5.06191861295347e-05,1
"APP",0.341133593783423,5.06988700468231e-05,1
"RALGPS2",1.17281346924284,5.0831985016218e-05,1
"TMEM14C",2.12363120809232,5.09092351050415e-05,1
"ACAP1",-0.534613619929973,5.15305091942161e-05,1
"FBXL17",-0.645654112003001,5.17622961992336e-05,1
"ZNF875",-0.291253321253727,5.20613765216663e-05,1
"GALNT10",-0.416265526763088,5.20728753390956e-05,1
"RAB13",2.40936173481334,5.250316722734e-05,1
"DHFR",1.09565110422524,5.25640159746085e-05,1
"EHBP1",-0.264224137634866,5.27389991366493e-05,1
"LNCAROD",4.7325133463199,5.29090934049457e-05,1
"VAMP4",-1.01031006302753,5.35986518802715e-05,1
"MIR548XHG",6.68708769798388,5.36374642523609e-05,1
"MARCH7",-0.639461930390599,5.38497495497431e-05,1
"SHANK2",1.32973965648463,5.38679680918589e-05,1
"SLBP",1.51194695941226,5.39836632188811e-05,1
"SHQ1",-1.29696251286856,5.42868493803343e-05,1
"VPS26A",-0.524393510121806,5.44329491366786e-05,1
"UQCRH",1.75434980844078,5.47370255774829e-05,1
"HIST1H1B",4.82786510614802,5.5809613094212e-05,1
"TOP1",-0.48834414265852,5.61909629632101e-05,1
"HM13",0.266201565046711,5.64820844956056e-05,1
"AC011287-1",2.66254165757994,5.66174409339097e-05,1
"SLC40A1",0.909509393636823,5.66454013670885e-05,1
"GPATCH8",0.258027008360526,5.69520638274435e-05,1
"DNHD1",-0.634191826963893,5.74560981758287e-05,1
"GTF2E2",-0.507985480289986,5.75324532231887e-05,1
"FIP1L1",-0.836405926576251,5.76778791740703e-05,1
"SAA1",-1.64913528989309,5.76994450204809e-05,1
"ARPC1B",0.686796076866733,5.79049151856909e-05,1
"SREBF2",0.373994011431162,5.81506266864959e-05,1
"CCN2",-2.21451215898772,5.82346274305519e-05,1
"ABCB1",-0.43332331945718,5.85550204740928e-05,1
"MAP2K5",-0.878965229841375,5.86353106117346e-05,1
"ENPP2",2.46190384344178,5.87926717509119e-05,1
"H2AFJ",1.42231460486532,5.88801300264552e-05,1
"ULK4",-0.252984976285498,5.9640617634921e-05,1
"WBP1L",-0.50012106284571,6.07936142441815e-05,1
"LDB2",0.384609136838294,6.09007420753132e-05,1
"RNF181",1.92847288492906,6.12172542982492e-05,1
"SHPRH",-0.364035910067133,6.14120405492053e-05,1
"IPO7",0.283005014392175,6.19112642004633e-05,1
"LINC00348",6.99240844429994,6.20790235955552e-05,1
"CHFR",0.254820182602406,6.21205279471577e-05,1
"TM7SF2",1.53598944348069,6.22264423577302e-05,1
"RNF166",0.328197471752575,6.24064008397667e-05,1
"ZNF587B",-2.08822825945482,6.28362329492942e-05,1
"PTMS",0.38813844747486,6.29421584767074e-05,1
"UBAP2",0.459883116975399,6.30115509089998e-05,1
"DARS",0.377852050225837,6.32573797301253e-05,1
"IFITM1",1.13084828479807,6.33563389325588e-05,1
"PPP1R3E",-1.61357252093919,6.34152777482476e-05,1
"AGAP2",-0.670963702763307,6.35695906392972e-05,1
"KLF15",2.25518017795496,6.36989842322156e-05,1
"EIF5B",0.266526099408994,6.41826102454715e-05,1
"VCPIP1",0.317936728627579,6.42295430380712e-05,1
"FDFT1",0.95506409751765,6.43394217364068e-05,1
"YEATS2",0.39862437210088,6.43435507791712e-05,1
"SLC25A13",0.317228751670248,6.46948138812801e-05,1
"HCG18",-1.10920440551444,6.47009972983524e-05,1
"PSME2",1.37233349409838,6.4710669321726e-05,1
"APPL2",-0.776831454465494,6.47644761218515e-05,1
"IRF2BP2",0.723281062242574,6.48746804312273e-05,1
"RAB11FIP4",0.353234723755097,6.52658421539819e-05,1
"SEC16B",1.55393566249967,6.56390253220438e-05,1
"HIST1H3B",6.73005698478579,6.58414094903273e-05,1
"SLC10A5",6.98867454520479,6.58440438939475e-05,1
"TCEA1",-0.262792648322474,6.61114596667077e-05,1
"DLG1",-0.611466936122865,6.6213242977651e-05,1
"RIC8B",-0.797021032319256,6.63421204171286e-05,1
"THRB",1.90357326921116,6.64119713817953e-05,1
"AC060765-2",6.25774482196372,6.64604378901171e-05,1
"DDX60L",-1.06189774532017,6.70088404437082e-05,1
"HMGN1",-1.10643284947335,6.7036506236928e-05,1
"B3GNTL1",-0.578393500224761,6.71608465860996e-05,1
"LINC02256",-1.54961836131592,6.72763938740209e-05,1
"MED26",-0.26416927262091,6.76182285484011e-05,1
"AP005262-2",2.7737951436314,6.78087998872907e-05,1
"LINC02542",3.12324427225805,6.7952847861235e-05,1
"TMBIM4",-0.263146254871905,6.82860910985019e-05,1
"GORASP2",0.360376148969053,6.8659128769122e-05,1
"SNX14",-0.400413727931246,6.88948333124716e-05,1
"AJ009632-2",6.97971006767934,6.91720085063749e-05,1
"ATP6V1H",-0.476388381696275,6.93511988784606e-05,1
"APOM",1.63801807075578,7.01818016634451e-05,1
"AC046130-1",7.14447092047649,7.02914165405463e-05,1
"KCNU1",6.51058791962483,7.06240068100401e-05,1
"TBC1D5",-0.457868884411574,7.06681378922844e-05,1
"MCC",-1.71809196032139,7.08205454303605e-05,1
"IRF1",0.421526118995073,7.1080018152624e-05,1
"NDUFA10",-0.26661771267678,7.11135829751013e-05,1
"ATF3",2.33973078720179,7.12555916351235e-05,1
"LEMD3",-0.414448802757875,7.1344182555469e-05,1
"RBMX",0.494307673599037,7.13728922153535e-05,1
"HERC2",-0.757950740066609,7.14091886977468e-05,1
"C12ORF57",1.33225417117892,7.17107172241803e-05,1
"ACSL5",0.360422661346013,7.21765211477638e-05,1
"ZBP1",-0.397376247557209,7.22965292750837e-05,1
"NFKB1",-0.333352141404582,7.249448706487e-05,1
"MARC2",2.36770588049663,7.30774091593606e-05,1
"ANKS1B",2.62977170156612,7.35615525520187e-05,1
"CYP7A1",7.72934264925282,7.4074271771119e-05,1
"HAL",1.24709365549258,7.41116426430466e-05,1
"CHSY3",-1.68094374584669,7.42856352489883e-05,1
"MYOM2",2.25845215386867,7.48685455618999e-05,1
"LATS1",0.444563107061367,7.52894023100588e-05,1
"FBXL5",-0.539853731868692,7.53634187234888e-05,1
"TKT",1.43148586666074,7.56529981687655e-05,1
"TMEM161B-AS1",-0.632919011337742,7.56723711363589e-05,1
"KRIT1",-0.726932434718615,7.64151581293611e-05,1
"ZBTB25",-0.554918722541345,7.64529615205871e-05,1
"AC007402-1",7.65124810814209,7.66385544171135e-05,1
"ZDHHC6",-1.54791430742485,7.6715932617449e-05,1
"SLC25A15",2.03998746792789,7.67704570966185e-05,1
"CREM",0.734732316505863,7.69981309774609e-05,1
"KANTR",-0.629224353259894,7.77286807751139e-05,1
"SUPT20H",-0.880602802813355,7.79106624090426e-05,1
"SNAPC3",-0.293819003098182,7.79642957218468e-05,1
"XPNPEP1",-0.608032504576098,7.83599275197681e-05,1
"AMN1",-0.689434161472707,7.919902313441e-05,1
"L3MBTL4",0.464221068169279,7.9583456170372e-05,1
"CFHR3",-3.51663641447697,7.96829578627348e-05,1
"KIF13A",1.5889364168413,7.97801937865625e-05,1
"C11ORF49",-0.49771696826474,8.02814978335801e-05,1
"ACACA",-0.328586380401186,8.04385872332352e-05,1
"USP15",-0.35637953937423,8.16398599879106e-05,1
"F12",0.970540763144574,8.22415960276092e-05,1
"LGR4",1.36458406019293,8.23116738044359e-05,1
"SUGT1",0.86595908130086,8.27838169083085e-05,1
"SEL1L",-0.48176811541011,8.31275973439171e-05,1
"COX6B1",0.733338078364178,8.34627059850824e-05,1
"LYN",0.876250459638324,8.35174375165878e-05,1
"AL645465-1",-0.376979427936027,8.35393279046315e-05,1
"TOR1AIP1",0.253432120623367,8.36185031313674e-05,1
"NEDD4L",1.32064034544557,8.36569873983958e-05,1
"SMURF1",-0.47300861540329,8.37288546467407e-05,1
"EGLN1",0.577388593086441,8.4020721803905e-05,1
"NELL2",-0.784381252792205,8.4372029620322e-05,1
"GUK1",0.513811728505983,8.49535807974104e-05,1
"LIPA",0.936840908689127,8.51865205768832e-05,1
"MOSMO",-0.431991098081875,8.52936121971908e-05,1
"SSBP3",1.14478653084161,8.54830104903123e-05,1
"ZDHHC2",-1.5254578378376,8.57752518294833e-05,1
"METTL24",-1.46328237583228,8.59056744416057e-05,1
"ORC4",-0.328966348443101,8.59583191874096e-05,1
"LINC02257",6.71971170591466,8.62496575567735e-05,1
"NMT1",1.03709736365837,8.63869561275087e-05,1
"HNRNPH3",-0.765644216711378,8.6507313137344e-05,1
"OS9",0.382146645112152,8.69740401633829e-05,1
"OPTN",0.27564022719023,8.70419136729789e-05,1
"ZNHIT1",1.52939635391109,8.8068328536832e-05,1
"PTBP3",-0.558160252580825,8.86072368294843e-05,1
"VTI1A",-0.340270876086034,8.86325347195764e-05,1
"SLC22A10",2.25968659352384,8.91112323672214e-05,1
"BCR",0.274677654476951,8.95606172030591e-05,1
"DOCK10",-0.307514908680824,8.97943845232573e-05,1
"MBOAT1",-0.839024042526302,9.01423947993741e-05,1
"RNF111",-0.677044811508303,9.08779323809077e-05,1
"TMEM131",-0.515056688340142,9.21250497857297e-05,1
"TMEM260",-0.836388902570615,9.23133762501957e-05,1
"FOCAD",-0.732169141228376,9.2999668683163e-05,1
"SENP5",-0.436389122943717,9.30842687779645e-05,1
"ZNF274",-1.47202043986732,9.33425467822972e-05,1
"CTNNB1",-0.615223747204729,9.34632878629895e-05,1
"BTRC",-0.813087996673769,9.42133225786159e-05,1
"ZNF655",-0.28160678635592,9.55419354076519e-05,1
"PSMB6",1.96715594935181,9.58343258338366e-05,1
"MLEC",0.45660169526938,9.73664733186258e-05,1
"SET",0.435380436724758,9.7965283762855e-05,1
"C1QTNF6",-1.3639029545276,9.81056122576806e-05,1
"SCAI",-0.64899899339971,9.81708668179652e-05,1
"SNX19",-1.0264954509246,9.94657743790886e-05,1
"ANKIB1",-0.373757160561742,9.95529977628908e-05,1
"SAMD9",-0.401687188413076,9.96838326610535e-05,1
"DDX27",0.275198752074137,0.000100036198975473,1
"AC114316-1",6.91730753832814,0.000100073066835901,1
"RELB",2.28518653300805,0.000100396074015393,1
"LRRC59",1.28492614418354,0.000100659451241124,1
"S100A13",2.14694227489087,0.000101525235087487,1
"TVP23C",-0.639890348914755,0.000101677494985774,1
"EBNA1BP2",1.20638932413913,0.000102433309616185,1
"XCL1",2.59499467872143,0.000102847602045014,1
"SYVN1",0.949370505203213,0.000102926016702285,1
"MFSD6",-0.611983505419531,0.000103603262223578,1
"AC090015-1",6.1514183323838,0.000103787841924008,1
"PARP6",-1.01406658287357,0.00010409706806982,1
"ABCG1",0.772558447297376,0.000104273016974597,1
"ISG15",2.89154707198035,0.000104563247735525,1
"ATE1",-0.525775810095834,0.000104563972936513,1
"ALMS1",-0.589755027617175,0.000104972267729064,1
"ZNF611",0.670125381627961,0.000105165973185252,1
"ZBTB8OS",1.5062249896623,0.000105201873544294,1
"NDUFS8",1.53349029103321,0.00010526600136585,1
"ZER1",-0.280604856233058,0.0001054184356012,1
"UBA5",0.446441048098221,0.000105601255723497,1
"GGA2",-0.468259762557404,0.000105706689879049,1
"NBPF19",-1.15922296628821,0.000106000914349154,1
"TMED7",0.561746321027241,0.000106577617872574,1
"RHEB",0.533537236597899,0.00010682555466243,1
"PIP5K1A",0.630445872763406,0.00010689978557288,1
"EPG5",0.541855433541248,0.0001076589278657,1
"OSBPL5",-0.351179162735154,0.000107720969721937,1
"CUBN",-1.48899609513283,0.000107962539948133,1
"RRN3",-1.41268969194826,0.000108197769355389,1
"AC025171-2",-0.661446674051149,0.000108254187701996,1
"ORMDL1",-0.6422191311127,0.000108902960405929,1
"KIAA1671",-0.76061541915335,0.000109210642784965,1
"LINC00355",7.38091450409479,0.000109462834278454,1
"DAZAP1",-0.38012909103837,0.000109581719999805,1
"FAM76B",-1.25276759844119,0.000109915498795012,1
"SRPRA",0.314231900594404,0.000109994553875215,1
"DOCK2",-0.338777008498256,0.000110237799318527,1
"VDAC1",1.13347215737725,0.000110559222074636,1
"LAMA2",-0.609880838350647,0.00011081393465158,1
"LYPLAL1",-0.777972535104152,0.000110822507334767,1
"GALNT11",-0.48641076876592,0.000111297613996742,1
"DKK3",-1.87208039651434,0.000112202719889505,1
"PCMTD1",-0.41154973403442,0.000112723320579817,1
"TPX2",3.92387965562184,0.000112836721796192,1
"AP002495-1",-0.950839693706977,0.000112877743143346,1
"DGAT2",1.92626210312385,0.000112891476715414,1
"CSNK1E",1.1993850116176,0.000113223871731472,1
"NAA50",-0.396270435948493,0.000113862567265831,1
"NOTCH2NLC",-0.485973561537035,0.000114083207873685,1
"WIPF2",0.436761718994878,0.000114207874252324,1
"TMEM63A",-0.918128715284356,0.000114351411116324,1
"ZNF800",-0.577560590832481,0.000114442106253733,1
"TUBA1C",3.2643237095104,0.000114467711909596,1
"LMNA",1.99653910375769,0.000114527232800045,1
"LONP2",-0.521606885480557,0.000114666892172339,1
"PAK3",1.43348672373038,0.000115216283675797,1
"DPY19L2",-3.35942603480477,0.000115243596412822,1
"AC007038-1",-1.44426432972747,0.000116185225437795,1
"CCL20",4.21258296115513,0.000116269097305488,1
"SNED1",-1.58272707028476,0.000116445982494699,1
"ZNF138",-1.06168423342312,0.000116763865661239,1
"LINC00261",1.47867275040302,0.000117525311644424,1
"DOCK5",0.886831017811704,0.000117713424127212,1
"TRMT13",-1.45669540167338,0.000118204262458961,1
"ADGRV1",4.34506845634115,0.000118603614591981,1
"MYEF2",-0.876103577442292,0.00011862935906498,1
"PCNX1",-0.343717551427681,0.000118861980579747,1
"TTPA",1.37547256746197,0.000118928107812882,1
"AC007319-1",1.69828612835197,0.000119185179453071,1
"JPT1",2.53765863703528,0.000119289677259922,1
"HERPUD2",-0.347142579781532,0.000120969354245975,1
"LINC02762",-1.94137314040905,0.000121052921246754,1
"ATG16L1",-0.495273032878009,0.000121140908467536,1
"OGDH",0.56955036120188,0.000121480318111519,1
"POLR3C",-0.333233189851893,0.000122098668438824,1
"COL5A1",-6.26929339643058,0.000122406637269566,1
"TLE1",0.491580380310038,0.00012309200327233,1
"NUP214",-0.371462606408783,0.000123245699201899,1
"POU2F1",-0.325395301364053,0.000123798625149472,1
"AC004936-1",7.00342068057516,0.000124586380400013,1
"AASDH",-0.970129041899376,0.000125491050799911,1
"ATR",-0.63787425352127,0.000125833865853368,1
"EMSY",-0.483856673779257,0.000126108169890026,1
"DTNBP1",-0.930140219241772,0.000126278391754161,1
"CSNK1G2",0.460140590970674,0.000127135072299132,1
"TDP2",-0.976773531422402,0.000127743388307922,1
"YES1",0.302144768044175,0.00012844372886115,1
"TNFRSF9",2.41513926032076,0.000129147686758023,1
"RBM14",-0.426638386703604,0.000129614127468339,1
"IQCB1",-0.503490392002905,0.00013011393304419,1
"STARD9",-0.783332523328318,0.000130129486211718,1
"VPS9D1",-0.534336378654979,0.000130433938485388,1
"PSTPIP1",-0.480011473320924,0.00013069770522117,1
"IPO11",-0.372107086259397,0.000131524228323154,1
"NUP107",-0.792357978524861,0.000131565850483859,1
"AKAP11",-0.687373243247966,0.00013179591046319,1
"KLRC4",-0.792497506418141,0.000131916278009141,1
"PIK3C3",-0.580149964593917,0.000132454165488405,1
"MADD",0.42347268500419,0.000134687973269518,1
"CMC1",-0.831513739109346,0.000135022340528776,1
"SRP54",0.314516732814569,0.000135044826052893,1
"AL592183-1",-0.662333661812629,0.000135050237547776,1
"PHYKPL",-0.296616890472994,0.000136092097410779,1
"ADH4",0.780206496556524,0.00013657812790607,1
"AC108519-1",-3.38869735032843,0.000136694502293458,1
"MGRN1",1.09101116117933,0.000137387554573208,1
"AGL",-0.990171735144574,0.000137536566578988,1
"SH3BP4",2.0284354127745,0.000137563899272494,1
"WNK3",3.29750255176554,0.000137676846711908,1
"OBI1",-0.816046879424573,0.000138103139356246,1
"AC084198-2",-1.16544521558657,0.000138378508678672,1
"TFDP2",0.527319327629379,0.000139206265500555,1
"PDCD6IP",-0.543956222593492,0.000139223629181582,1
"MYCBP2",-0.562969951292062,0.000140140963268967,1
"ZNF567",-0.364277403460588,0.000140700331052202,1
"FST",1.49051537965495,0.00014099212819236,1
"DIS3L2",-0.740850694366767,0.00014119335094815,1
"CLMN",1.32558525033782,0.000141339362428169,1
"EHHADH",0.660974838495583,0.000141467993475363,1
"SORD",0.822089297322162,0.000141585782157128,1
"YPEL5",0.279066832985147,0.00014204729483161,1
"TIMM17A",1.67051398927008,0.000142069007160354,1
"MARS",0.917935164383799,0.000143696032687105,1
"STIP1",2.01285568140806,0.00014456277444626,1
"DBI",1.389246218678,0.000144715000696559,1
"AFAP1-AS1",4.71347980791262,0.000147407637960971,1
"FAM160B1",-0.776008388522881,0.000148642413623491,1
"LINC01550",-1.04686608836325,0.000148769999247948,1
"NCOA5",-1.08388436085862,0.00014980106799764,1
"NDRG2",1.53337107820038,0.000149860595019151,1
"APCS",0.517506441094987,0.000150685541829721,1
"SHISAL2A",-1.17473891826896,0.000151147852823787,1
"TBC1D15",-0.433560150599998,0.000151360654453296,1
"DCUN1D1",-0.332305788095548,0.000152506379716542,1
"KIF21A",-0.609393857419184,0.000153717370890466,1
"TANC2",-0.472818602027119,0.000153775518365849,1
"IGFBP3",-2.42057228040662,0.000154849407626845,1
"AXIN2",4.23003994622783,0.000154888428194471,1
"ZNF451",-0.404707486411336,0.000155400954573437,1
"AP3M2",-1.97446958204071,0.000155577305206961,1
"MKI67",4.23827892854319,0.000156129424090191,1
"AUH",-0.356495199910456,0.00015666194987781,1
"ADAMTS17",-0.862062047795231,0.000156798082603656,1
"PPARA",0.457557765147029,0.000156835210822324,1
"HLA-DRB5",-1.47914226415613,0.000156990998145078,1
"DTX3L",0.849691668787495,0.000157782064261513,1
"GRIK4",2.03473103568171,0.000158343928865358,1
"ESCO1",-0.272656194313358,0.00015990006853206,1
"COA7",4.22468861005384,0.000160319733624626,1
"PDGFRA",-3.78895272377216,0.000162921885155536,1
"CD59",1.04787026388515,0.000163158033401708,1
"NFE2L1",0.617325275046218,0.00016364466481918,1
"SNX9",0.779029721616918,0.000163703444048013,1
"FBP1",-1.94548259020926,0.000164194497972822,1
"PLS3",1.1671692344374,0.00016519648113704,1
"SDCBP2-AS1",-1.25778364237692,0.000165290273889208,1
"HAO1",1.86871565158782,0.00016546418675141,1
"GLMP",1.86477317605081,0.000165778726520976,1
"TMEM205",1.27934323113357,0.000166028467951472,1
"AP3D1",0.353355587552202,0.000166491006306597,1
"MAP2K4",-0.508611535283179,0.000166509991733783,1
"SAR1B",0.599990978868844,0.000166593942130906,1
"ZNF493",-1.10266165827519,0.000166804537467508,1
"PPIP5K1",-1.26577786374319,0.000167499658836011,1
"PARVG",-0.486798342518698,0.000167679946694822,1
"PISD",1.07038303675261,0.000168118383912262,1
"CTSL",1.3764040166536,0.000168121509118797,1
"PHF21A",-0.527147922636128,0.000168780786435591,1
"PLXNC1",-0.682711705639571,0.000168834419288023,1
"BNIP3",0.941279024073969,0.000169276285560301,1
"CAPN1",1.25484781642376,0.000169864056040691,1
"TCAF2",-1.46577737270545,0.000170445411004365,1
"GLDC",1.18347477486742,0.000170995251791242,1
"PTPRK",0.526098341804863,0.000171239413085107,1
"CPQ",-0.639421023087382,0.000171471803260158,1
"PPP1R12A",-0.282326521120049,0.00017185370224112,1
"RAD50",-0.391400461195082,0.000173230362565015,1
"NDUFS2",0.771393495495589,0.000173260793529951,1
"CWC22",-0.579664535662329,0.000173397670660709,1
"NSD3",-0.572047122694268,0.000174019405222207,1
"RIOK3",0.281424193875783,0.000174412448817423,1
"XRN2",-0.60982598480225,0.000174694662850358,1
"GNGT1",6.14190736455839,0.000175196054450212,1
"APOLD1",2.24793044840707,0.000178245800718076,1
"OAF",1.66768881048461,0.000178448180941178,1
"IRS1",1.59002898470382,0.000178978644009624,1
"SLC27A5",1.17386510407936,0.000179213650447748,1
"CA5B",-0.566502105384806,0.000179647249228701,1
"PIGG",-1.35349218045449,0.000179968414553289,1
"S100A6",-1.26000960087659,0.000180138081915033,1
"CCDC122",-1.625847430956,0.000180318417047485,1
"GUCD1",1.26172085801338,0.000180368582346738,1
"EIPR1",-0.794594551552481,0.000180563472660157,1
"CPNE1",-0.295108244825799,0.000182407958808667,1
"AC092944-1",-1.57075037033403,0.00018329786831492,1
"AC099520-1",2.86682537260431,0.000183667064643812,1
