"gene","log2FC","pvalue","padj"
"AC007285-1",-0.700968906704083,0.214009378845072,1
"ZNF260",0.575696405032133,0.21437574322445,1
"TTC6",0.771816406059408,0.214522581589819,1
"LINC01684",-0.640414460371763,0.214540312591355,1
"MZT1",0.64621311159747,0.214595510864606,1
"SLC35F2",0.925738370157104,0.214609964812983,1
"GMPPA",0.718199361380687,0.214639293103366,1
"PDLIM5",-0.346353605866378,0.214771822867381,1
"ARMC7",1.86605505088697,0.214851137058711,1
"RAB32",0.500319359303541,0.214864564718151,1
"IPO9-AS1",-0.817026910229721,0.215239817626416,1
"PDHB",0.664564235618074,0.215247047030083,1
"PSMD10",0.510415516711265,0.215251583617227,1
"LINC02656",-1.38281172233786,0.215423192422614,1
"RSAD1",-0.416546534736683,0.215566021731049,1
"LINC02062",-0.72792352678285,0.215699305928995,1
"IFT81",1.2645564563385,0.215769114058588,1
"ZNF691",-0.36904720186568,0.215949664974184,1
"C16ORF74",-0.827011559639161,0.215994114931186,1
"MCEE",0.272681120262114,0.216225848491617,1
"TMEM182",-1.01310170548892,0.216248304983249,1
"SLC35A4",0.554646188441783,0.216280019085216,1
"ZNF593",0.797184913477321,0.21644646492547,1
"SIRPB1",0.277209913415044,0.21664117122365,1
"PGAM5",1.49397591635917,0.216657814851022,1
"GEMIN4",-1.5211616454106,0.217221816934659,1
"AL359762-1",0.41829335553062,0.217291609159215,1
"TDO2",-0.942952186584954,0.217405690637235,1
"AC119403-1",-1.85964856037555,0.217881109037691,1
"LRIG2-DT",0.727546498150172,0.217930667945941,1
"ARHGAP23",1.033457573019,0.217939923556366,1
"DENND1B",-0.293425636875232,0.217951892868592,1
"CENPT",-0.476914831742991,0.218001444656949,1
"TMEM101",0.658683491212731,0.218119805613035,1
"AC006160-1",-0.927495293720833,0.218184963053171,1
"OTUB1",0.464711065684572,0.218314190691254,1
"ALG11",0.361008673383439,0.218508538329497,1
"AC087284-1",-0.712211295994392,0.218636992849158,1
"SMPD1",0.620126726496625,0.218777528111762,1
"SPIC",0.733040244172235,0.21882381358527,1
"LINC01232",-0.415168886026012,0.219219800430091,1
"TNFRSF10A",0.683832111346164,0.219290506726769,1
"HLTF",0.387660096871971,0.220000996148927,1
"MRPL28",0.484738899768544,0.220129486858441,1
"DTWD2",-0.40857223324229,0.220132835888763,1
"MFSD13A",0.93407061045709,0.220552272659099,1
"TOR2A",-0.77844388103401,0.220634118977061,1
"LIG4",-0.752120660548428,0.220816156700716,1
"PALB2",0.899170020069632,0.221017001524274,1
"HERC6",0.426793966640868,0.221205644225983,1
"ZNF528",-0.759766385599615,0.221298080318514,1
"EPHB4",0.314448921235419,0.221379135819432,1
"NDUFAF1",1.0629630279289,0.221528017821777,1
"FLRT3",-1.26602958474283,0.221745348733242,1
"MYLK3",2.65110322129515,0.221860723011881,1
"CNNM3",-0.378923399077807,0.22221095758864,1
"AC145285-6",-1.07772509588216,0.222309070802185,1
"RBL1",0.818612094280686,0.222450262466198,1
"JMJD6",0.340347337270578,0.222500096745926,1
"DTNB",-0.367003379624161,0.222590051148254,1
"SCNM1",0.482995119244693,0.222593603594906,1
"STAP2",0.964806505577641,0.222796081849925,1
"ITK",0.342719555773948,0.222905337181004,1
"ABCD2",0.339584034356585,0.222941486149987,1
"SLC25A28",-0.616011236210189,0.22320410051352,1
"KIAA0895L",-1.52435836119986,0.223322581816779,1
"TMEM42",0.585371829671141,0.223374436579827,1
"KLHL42",-0.733867756992058,0.223383545727034,1
"PIGA",0.558033896573885,0.223501632588311,1
"SNHG6",0.502306674909806,0.224192558735887,1
"ARFGAP1",0.365447124826569,0.22428885451085,1
"AC078881-1",-0.795317683080715,0.22454684771383,1
"GOT2",0.368762004663782,0.224962096606433,1
"COQ7",0.695692875038864,0.224978754524606,1
"KIF20B",0.456775057109827,0.225668657634953,1
"ZBTB20-AS1",1.31084350107159,0.225890255074474,1
"C12ORF65",0.397391138115494,0.226019284760253,1
"AC008945-1",1.29707508045632,0.226079275055234,1
"MMAB",0.669764134143881,0.226155233256798,1
"APBB3",0.4971653471695,0.226536774167549,1
"MAP3K9",1.30897186732237,0.226552114664559,1
"TNFAIP1",0.400856428756169,0.22667995274563,1
"FCHO2",-0.358585033372701,0.226914080002654,1
"DPF3",-0.265941300650094,0.227074729141936,1
"ANXA3",-0.895382566533099,0.227255176188878,1
"RAP2A",-0.287931634638032,0.227440322203343,1
"IFT140",0.601384800866379,0.227579887053622,1
"TCP11L1",-0.394520991029937,0.227638002169597,1
"AC114930-1",0.92433444942339,0.227710084306603,1
"C8B",-0.39984696717476,0.227813262356542,1
"PFKFB2",-0.800290955266171,0.228374999753109,1
"EPN2",0.445134228451338,0.228472710318726,1
"OTUD1",-0.557032655757586,0.228529293428756,1
"INMT",-1.41167615630158,0.228697599432109,1
"THSD4",-0.712550549407724,0.228740828223549,1
"KLHL12",-0.346675536342059,0.228882290213838,1
"RELN",-1.15575478765091,0.229102987286757,1
"FARP1",-0.434482682026799,0.229426544826359,1
"AC009961-1",-0.419092768367066,0.229653248854314,1
"EIF2B1",0.377382145514339,0.229760469245484,1
"ATP6V1E2",0.750931060012659,0.229903151208956,1
"CASC15",1.41841568374298,0.230331873017462,1
"CENPE",0.811548332560601,0.230865294087159,1
"NSMCE1-DT",1.24077607657146,0.230912879694444,1
"DTX4",-1.5224051103811,0.230981806489298,1
"PXDNL",-0.970651691555825,0.231400844756077,1
"PKD2L1",1.27469849513892,0.231435949451547,1
"AC073343-2",-1.42074703284391,0.231504840370587,1
"AP3M1",0.418523163560402,0.231641214781529,1
"AL133268-4",-0.720923288938553,0.231689231848977,1
"EIF1B-AS1",-0.751712628004473,0.23171767139598,1
"RBM15-AS1",-0.800044051579966,0.231902772795832,1
"LNCTAM34A",1.49164165634335,0.231955455191725,1
"ZNF615",-0.36347630554853,0.231959912348423,1
"MED9",0.424305272642894,0.231978496066792,1
"DUSP18",0.332474761483254,0.232245142422096,1
"DNAAF4",0.288993078887652,0.232271696351711,1
"AC004160-1",-0.399974930691461,0.232465516118625,1
"DBF4B",-0.2890403978688,0.232478168549831,1
"TENM1",0.833462472814958,0.232815952444835,1
"CSTA",1.98411973526652,0.232910398226671,1
"AC103923-1",0.538747093936157,0.232992643313806,1
"PRPF18",-0.318300357028338,0.233074412368981,1
"CAAP1",-0.325866021603559,0.233310532869134,1
"ZNF614",-1.20014461341181,0.233329356493817,1
"AL359921-1",-0.716665397978807,0.233516886691388,1
"LINC01934",1.44464817036452,0.233623309736433,1
"AC099560-1",0.494238234006148,0.234084108458208,1
"EML6",0.458733345139391,0.234168678653625,1
"SPRY4-AS1",3.03861135294046,0.234599704329494,1
"KIRREL1",-1.40861360324026,0.234788354172798,1
"AGAP2",-0.505024491892609,0.234791337191808,1
"DDIAS",0.988089827056659,0.234922896321203,1
"RAB3D",1.97718723715131,0.235068519326979,1
"MECOM",1.39820114816564,0.235417801240447,1
"ORAI1",0.774552218840144,0.235759682060934,1
"HS3ST1",-1.06934423203028,0.235961604992344,1
"ARRDC1-AS1",-1.12210064929128,0.236009338181962,1
"PEAK3",-1.04654749935614,0.236352433069795,1
"ZNF35",-0.473238189801036,0.236436952412629,1
"SZRD1",0.301779393810545,0.236456176722462,1
"ZNF213-AS1",0.80503277889557,0.236502226543144,1
"ZNF555",-0.281585073818939,0.236574387604031,1
"LDHB",-0.632090580454972,0.236708404568013,1
"ERP27",-0.89137241652471,0.236745487893945,1
"B4GALT3",0.460810761511996,0.237062519193955,1
"OTUD6B-AS1",0.358793252800709,0.237474625916617,1
"LINC01480",-0.681252668582986,0.237634483583317,1
"PTRHD1",1.31972705317566,0.237891573773983,1
"RP9",-0.599979562315226,0.238069847805769,1
"DLD",-0.417451319883478,0.238144916144945,1
"ARL16",-0.705392547611518,0.238391514748124,1
"AC112206-2",0.416859827999923,0.238412903613241,1
"AGBL3",-0.47796672005659,0.238714063869636,1
"C1QBP",0.452275685812023,0.238766864934244,1
"AP002518-2",0.277014223592747,0.238832993905454,1
"PRMT7",-0.527206237563369,0.238868222484197,1
"TMEM186",1.37806014730822,0.238934734403109,1
"SLC48A1",0.57781443387731,0.238989715652091,1
"PTH2R",0.455786582721702,0.239101426264462,1
"PAX8",-0.269629696466687,0.239251784067423,1
"ZNF429",0.786089887933165,0.239559460076817,1
"SCGB2B2",-0.851699860910941,0.240052176451856,1
"NBPF20",1.03750756009725,0.240242466529721,1
"MFAP1",1.34673700398756,0.240274487744527,1
"IPO13",0.685521197606635,0.240344693368606,1
"ARL11",-0.407339129138034,0.240679229438746,1
"IGSF1",0.254157495255405,0.240722863729706,1
"FXYD6",0.572061394823987,0.240945117550233,1
"SLC6A12",1.08342464944176,0.241065390876667,1
"NEB",-0.534000687709929,0.241100166916058,1
"SULT1A1",0.381445038422425,0.241274379795166,1
"AL135999-1",-1.00015823735345,0.241313170892818,1
"KLHL21",0.779704863593273,0.241316515894417,1
"IGF2",-0.676163543405394,0.241321379553021,1
"ALPK2",1.54645714125374,0.24136665566776,1
"PROCR",0.69714948768169,0.241442301806781,1
"FAM32A",0.41570618738183,0.241818158527955,1
"CD300E",0.510962170519389,0.241919928575636,1
"LINC00607",0.612862837064731,0.242003716988621,1
"MSH2",0.643116442576507,0.242102905690787,1
"BCL7B",0.387960500863532,0.24253567610196,1
"SPATA9",-1.21183378606191,0.242929957375422,1
"UTP23",-0.627432989248047,0.243320230001993,1
"DHRS9",1.15183446589931,0.244016545198739,1
"CCRL2",0.571051264347201,0.244041401243623,1
"TCHH",-1.39797283919087,0.244062826785172,1
"AC008124-1",-1.08950495695218,0.244216913826271,1
"NOTCH2NLA",-0.386284250292106,0.244315584417188,1
"RNASEL",0.690328438071822,0.244378918483221,1
"TXLNG",0.542739026668304,0.244532329429547,1
"FAM198B-AS1",-0.326267707619159,0.244541473401207,1
"ZNF74",-0.800026581171564,0.244623580403368,1
"GNPNAT1",0.370149350077847,0.244753649816997,1
"SPPL2B",-0.494381384781478,0.244864462328732,1
"SH2B2",0.796249364215241,0.245014567309508,1
"RIOK2",-0.419036772054393,0.245095049431681,1
"RARRES1",0.528000595244346,0.24580994716817,1
"FUT11",0.799753539344612,0.246291022758188,1
"NAGA",-0.30888313301397,0.246546400163055,1
"AC006581-2",1.75654335665579,0.24673057838193,1
"MRPL11",0.7424284722309,0.246781483601871,1
"ERLIN2",0.266495779028498,0.246851862798511,1
"AC008764-8",-0.436245405074348,0.246929511727846,1
"FZD1",-1.36038688931119,0.246981844283225,1
"SLC7A6OS",-0.603072691205377,0.247047885531154,1
"ACAD8",-0.811903126840561,0.247058320679606,1
"PHLDB1",-0.601876152885531,0.247317039595186,1
"GYPE",-0.726067713218596,0.247410316437366,1
"QRSL1",-0.361725739793772,0.247562361715602,1
"AC053513-1",-0.515993773925185,0.247844087233953,1
"YPEL1",1.38278017143943,0.248178779447984,1
"EIF5A2",0.741095364768307,0.248351646878169,1
"NDST1",-0.462421876774705,0.248697353632889,1
"ACP2",-0.267263167830929,0.248707670347515,1
"AC138207-4",-0.592984810392472,0.248784322808453,1
"PROCA1",-0.255790501584419,0.248794290798029,1
"TMEM53",0.732994317515772,0.248867088017236,1
"NCK1",-0.270671413756384,0.249042489709645,1
"ZNF440",0.41049198887367,0.249148107752424,1
"FBXO10",-0.490257541752412,0.249313644027726,1
"CCL2",-1.3972231613269,0.249504807488823,1
"CHKB-DT",-0.293447322545187,0.249545145245218,1
"ADPRM",-1.08428543118877,0.249562204558269,1
"PLEKHA1",-0.497964107204484,0.24958569113971,1
"PTS",-0.408247739970918,0.249863563445984,1
"CCDC68",-0.919939276325505,0.25004441723908,1
"HDAC6",-0.583196826237876,0.250090590611436,1
"SETD1B",0.255826646255437,0.250192421558049,1
"KCTD2",0.749228927353675,0.25042469046294,1
"MYLIP",0.903128162767593,0.250573884671245,1
"LRATD2",0.822411215104784,0.250717263572139,1
"AL691432-2",-0.899478190752596,0.251022871622067,1
"TMA16",0.562367312086622,0.251596780272463,1
"ZNF350",-0.998433053173357,0.2517788110658,1
"FLT1",0.512114475707421,0.252142629373314,1
"MED29",0.696096942516598,0.252152138281054,1
"LINC02344",-1.53966063623349,0.252248960515037,1
"SPRTN",-0.253702644778595,0.252897159997293,1
"THAP3",-0.343389361671311,0.252983078076959,1
"RRS1",0.793385057976512,0.253066676558587,1
"STARD5",1.02548741322379,0.253169665791538,1
"BAMBI",0.317371757701027,0.253224204448772,1
"IRAK1BP1",-1.44864676884131,0.253302017088137,1
"KCNMB1",0.291507251468109,0.253374061678049,1
"AC002460-2",1.94464791578821,0.253719491450116,1
"TIMM29",1.061094238605,0.253832692005218,1
"CYP2C19",0.430082311914326,0.253949879201912,1
"AC097376-3",-0.621795494929271,0.254017018754658,1
"R3HCC1",0.387571030742203,0.25420068832213,1
"SERPINA6",-0.432328921132292,0.254392352023265,1
"TIFAB",0.80356882941978,0.254997677717613,1
"LINC01301",1.94919958016944,0.255155695434502,1
"GPC5",2.01304805992388,0.255167171002382,1
"FBXL2",-1.01843338693827,0.255343828026947,1
"SLC16A5",0.915988289210004,0.255410264300417,1
"BBS7",0.342478298318573,0.255459725772378,1
"ZNF707",-0.372511245784939,0.255480939502616,1
"TRIM68",-1.30858797698657,0.255629153418679,1
"SPIRE2",-0.596208071971098,0.255703571346343,1
"GIN1",-0.986839540390132,0.255985948731035,1
"AC022167-2",-0.651143266200668,0.256053004169661,1
"PGAP2",0.262709997024476,0.256118131787689,1
"ZNF433",0.875154183036026,0.25621899008284,1
"ZNF417",-0.314542014841752,0.256442075313976,1
"ZEB1-AS1",-0.841287409893918,0.257089526832743,1
"PSMG3-AS1",-1.01907575450504,0.257540722088257,1
"GNL1",-0.331752311199968,0.257913814719038,1
"ZNF658",0.792426044160196,0.257930933740656,1
"STPG2",-0.589997815606431,0.257992616549117,1
"PDE11A",0.705566225029767,0.258251293502321,1
"LINC02576",-1.57871048257311,0.258282320338182,1
"PBX4",2.07607145055163,0.258313030145727,1
"ZNF320",-1.55325040083932,0.258454499406681,1
"TBX1",-0.332601234426552,0.258547426500719,1
"TPMT",0.682231294312245,0.259067516304211,1
"SAMD1",0.751375143636414,0.259099424815318,1
"MRM2",0.539182331428205,0.25952450808562,1
"AC097662-1",1.30529329048169,0.259631418358365,1
"GABRE",0.622972249740438,0.259674027396946,1
"ATG101",0.501390744046526,0.259855228313825,1
"PFDN4",1.16112469415605,0.259872968603787,1
"HEMK1",0.800073302003132,0.260710201497004,1
"AC024270-5",-1.59796058069614,0.260983702979294,1
"ARHGAP42",0.6653854378365,0.26104088928421,1
"THAP11",-0.283898850765032,0.261090386623088,1
"VIPR1",-0.845384554532106,0.261093372693356,1
"MEF2C-AS2",0.474442473216896,0.261548613524254,1
"KCTD17",-1.82128801502298,0.261598156110671,1
"ZNF639",0.302359811249505,0.261614430820829,1
"ETFRF1",0.779072097513057,0.261933320834987,1
"ZNF358",0.402331167211658,0.262041895377832,1
"PPT2",2.39386076921628,0.262267435837789,1
"KMT5C",-0.600630611575747,0.262723862349316,1
"UNC13D",1.03769720779288,0.262932179305712,1
"POMT2",-0.800203402367678,0.263076371351473,1
"MDC1",-0.492811474629543,0.263208399961785,1
"SIPA1",-0.264850137568277,0.263275785286168,1
"TPGS2",-1.02371091503537,0.263581136892527,1
"CCDC3",1.47386251724346,0.263802492186522,1
"ATP1A1-AS1",-1.43026980179128,0.264246859395082,1
"NETO2",0.457896105335055,0.264344217034062,1
"ZHX3",-0.368608836205483,0.26506172065517,1
"LINC01357",0.598595826984937,0.265363003506243,1
"TBX19",-0.509607102410362,0.265440290056684,1
"ANKRD27",0.489681385258932,0.26561288411994,1
"KATNA1",0.65451251723741,0.266353712778128,1
"CELF6",-0.422257821765297,0.266385771426719,1
"LINC01948",-0.412735259136544,0.266695764209088,1
"MOSPD2",-0.288264792059354,0.266936404758122,1
"HAL",0.519840615254629,0.267006866182633,1
"SIAE",-0.495081034166598,0.267026058584485,1
"MRPL33",0.620706915566895,0.267132842100956,1
"TNNI3K",-0.650044361584293,0.267135295529054,1
"STAMBPL1",-0.435169654489059,0.2671505077175,1
"MTERF1",-0.65195643531162,0.267178228251581,1
"DMAC1",0.637171138354334,0.267684334771018,1
"AC026341-1",-0.694165397664217,0.268038302890713,1
"VPS72",0.562821203829726,0.268126257541404,1
"SDCBP2-AS1",-1.00525400730203,0.268256882488923,1
"FEM1A",0.639554704676837,0.268281502156631,1
"TESK1",-1.06092902955233,0.268591586867765,1
"HYDIN",1.07786449656512,0.269108419983375,1
"STXBP4",-0.408988457347341,0.269112869817626,1
"FCMR",0.31415588172342,0.269398239083896,1
"KCNT2",-1.05796932849306,0.269420301852312,1
"PSMD14",-0.326586753878751,0.269585400992844,1
"ZCCHC3",-1.69349523527725,0.269839857807241,1
"DNMBP-AS1",-1.05252735461719,0.269936801279175,1
"LINC01266",-1.10570208066028,0.270074662711106,1
"AL355612-1",1.56132284435684,0.270415334314288,1
"M1AP",-0.486956377052865,0.270513745589072,1
"PXN-AS1",1.89779271569247,0.270597284881438,1
"AL139807-1",-0.88350878779998,0.270939904571808,1
"NIF3L1",-0.678422465346432,0.270961305436105,1
"BAG5",-0.331065533409184,0.271028071546836,1
"PXMP4",0.370338034894888,0.271494993221065,1
"TBC1D24",0.388155660111207,0.271628035537546,1
"PSMA4",0.385114941659062,0.271674992962817,1
"TMEM237",-0.541482603595109,0.271699288325593,1
"AC008438-1",2.37230136430336,0.272407198360982,1
"AC018362-1",1.07623048136001,0.272609087915609,1
"AC025165-2",1.11190804043211,0.272733386709264,1
"AL117335-1",-0.322382343004957,0.273075960753652,1
"C2ORF49",0.663772900151655,0.273662765992725,1
"BATF",-0.932809017946393,0.274299011431771,1
"F2RL1",-0.607936304402731,0.274336690347346,1
"ISYNA1",-1.34363236850412,0.274363833123484,1
"DFFA",0.511255659292713,0.274406907514477,1
"PARD6G-AS1",1.15357287808048,0.274506770536969,1
"LINC02642",0.473329865559227,0.274510056536983,1
"AL133415-1",-1.26559528155032,0.274621006499839,1
"CCDC142",-0.367304995365948,0.274838291388652,1
"MYBL1",1.79478776738499,0.274843504303526,1
"DEDD2",1.13753541940767,0.27599446987708,1
"IRAK2",0.644555787574559,0.276057614361055,1
"ZNF543",1.14233316689949,0.276064394764243,1
"DNAJA3",0.295800359676356,0.276264007641234,1
"DDA1",0.737946775871083,0.276346398158899,1
"AC080162-1",0.824075306928874,0.276550042922281,1
"DPH6",-0.280519542466107,0.276970186542584,1
"TMEM220-AS1",-0.405891472372031,0.277071317048439,1
"FAAP100",1.0154841807683,0.277106182488683,1
"NOB1",0.542307196013151,0.277406927524852,1
"POMZP3",1.49713018051628,0.278142794825404,1
"FP236383-4",1.43008898376959,0.278211443183333,1
"AC246817-1",-1.78958663420129,0.278246017632783,1
"AC007780-1",-0.50670116703904,0.278699988151262,1
"TRNAU1AP",0.595644035398917,0.278767596981999,1
"POLE",0.726608468828843,0.279116809423896,1
"ZNF70",0.328258963299063,0.279716892869409,1
"IMPG2",-0.533453606036637,0.279954670595782,1
"CC2D2A",0.31089696222802,0.28005461610878,1
"C1ORF127",0.888677495402688,0.280129525553494,1
"BCAT2",0.424173125030684,0.280282266064133,1
"AC012636-1",-2.20300714550672,0.280765203029091,1
"MARK4",0.532315045182347,0.28090367704366,1
"RIOX1",-2.18911956334863,0.281430673603284,1
"WDR34",1.24888303609974,0.281704318844426,1
"DYNC2H1",-0.534848228968576,0.281808350248964,1
"NEXMIF",0.292001226799559,0.282069237020483,1
"PDE5A",-1.14637239602894,0.28210485158187,1
"AC025682-1",0.726543104571276,0.282166072964179,1
"EIF1AD",0.840268097404699,0.282289124087402,1
"ASB13",0.642000343159725,0.282542418142631,1
"SLC25A14",-0.760610868318753,0.28300015745077,1
"RNF8",-0.327242925554999,0.283295025132584,1
"DUSP6",0.288082826271946,0.283955098536958,1
"MLLT3",-0.266013093789693,0.284044702640154,1
"LMO2",0.685929863853451,0.28407090617344,1
"LINC00467",0.427431765364457,0.284258403800976,1
"PDCL3",1.44808071481423,0.284711524590561,1
"TMEM120A",0.334778946084379,0.285125854651307,1
"DHRS11",1.29463280017251,0.285197290497859,1
"WDR41",-0.408525516764473,0.285416044041745,1
"ZNF462",-1.26774059640743,0.28547074666384,1
"MSANTD3",1.39629898106447,0.285513388144105,1
"ZNF608",-1.1733318439244,0.285657578840391,1
"C21ORF62-AS1",-0.787522232042112,0.285662563616565,1
"CYP2J2",0.395318027395206,0.285685381631733,1
"AL359644-1",-0.913580522147851,0.285837732910507,1
"GJB2",0.641112377714711,0.286195900459961,1
"TOGARAM2",0.579632978386167,0.286263169384938,1
"TMCC1-AS1",0.749147962752031,0.286572903186644,1
"PITHD1",0.798057059636051,0.286937905047395,1
"ZNF79",-0.328835096667255,0.287054406268271,1
"LINC00863",0.646377065743843,0.28707042599174,1
"PDCD1LG2",-0.525162220377024,0.287252201941011,1
"CEACAM19",0.831735823246172,0.287480553570412,1
"PES1",0.431210936022953,0.287673941140617,1
